 150410706  748885 10 24   6  59 296.2909722  -70.12309   41.80383 -1.0 nan
 150410706  748885 10 24   7  59 296.3326389  -70.11848   41.80178 -1.0 nan
 150410706  748885 10 24   8  59 296.3743056  -70.10929   41.80068 -1.0 nan
 150410706  748885 10 24   9  59 296.4159722  -70.09861   41.80044 -1.0 nan
 150410706  748885 10 24  10  59 296.4576389  -70.08644   41.80117 -1.0 nan
 150410706  748885 10 24  11  59 296.4993056  -70.07633   41.80216 -1.0 nan
 150410706  748885 10 24  13   0 296.5416667  -70.07138   41.80317 -1.0 nan
 150410706  748885 10 24  13  59 296.5826389   -70.0718   41.80398 -1.0 nan
 150410706  748885 10 24  14  59 296.6243056  -70.07713   41.80422 -1.0 nan
 150410706  748885 10 24  15  59 296.6659722  -70.08813   41.80376 -1.0 nan
 150410706  748885 10 24  16  59 296.7076389   -70.1047   41.80275 -1.0 nan
 150410706  748885 10 24  17  59 296.7493056  -70.12049   41.80094 -1.0 nan
 150410706  748885 10 24  19   0 296.7916667  -70.12858   41.79874 -1.0 nan
 150410706  748885 10 24  19  59 296.8326389  -70.12792   41.79707 -1.0 nan
 150410706  748885 10 24  20  59 296.8743056  -70.12066   41.79659 -1.0 nan
 150410706  748885 10 24  21  59 296.9159722  -70.10918   41.79719 -1.0 nan
 150410706  748885 10 24  23   0 296.9583333  -70.09663   41.79899 -1.0 nan
 150410706  748885 10 24  23  59 296.9993056  -70.08399   41.80159 -1.0 nan
 150410706  748885 10 25   1  59 297.0826389  -70.07451   41.80613 -1.0 nan
 150410706  748885 10 25   2  59 297.1243056  -70.07813    41.8079 -1.0 nan
 150410706  748885 10 25   3  59 297.1659722  -70.08601   41.80887 -1.0 nan
 150410706  748885 10 25   4  59 297.2076389  -70.09938   41.80967 -1.0 nan
 150410706  748885 10 25   6   8 297.2555556  -70.11811   41.80989 -1.0 nan
 150410706  748885 10 25   6  59 297.2909722  -70.12835   41.80922 -1.0 nan
 150410706  748885 10 25   7  59 297.3326389   -70.1312   41.80832 -1.0 nan
 150410706  748885 10 25   8  59 297.3743056  -70.12459   41.80824 -1.0 nan
 150410706  748885 10 25  10  13 297.4256944  -70.11152   41.80918 -1.0 nan
 150410706  748885 10 25  10  59 297.4576389  -70.09614   41.81145 -1.0 nan
 150410706  748885 10 25  12   5 297.5034722  -70.08082   41.81424 -1.0 nan
 150410706  748885 10 25  13  13 297.5506944  -70.07037   41.81735 -1.0 nan
 150410706  748885 10 25  13  59 297.5826389  -70.06502   41.82057 -1.0 nan
 150410706  748885 10 25  14  59 297.6243056  -70.06672   41.82329 -1.0 nan
 150410706  748885 10 25  15  59 297.6659722   -70.0729   41.82515 -1.0 nan
 150410706  748885 10 25  17   5 297.7118056  -70.08386   41.82614 -1.0 nan
 150410706  748885 10 25  19   5 297.7951389  -70.11852    41.8274 -1.0 nan
 150410706  748885 10 25  20   5 297.8368056  -70.12569   41.82645 -1.0 nan
 150410706  748885 10 25  21  59 297.9159722  -70.11054   41.82376 -1.0 nan
 150410706  748885 10 26   0  13 298.0090278  -70.07419    41.8266 -1.0 nan
 150410706  748885 10 26   1   6 298.0458333  -70.06035   41.82866 -1.0 nan
 150410706  748885 10 26   1  59 298.0826389  -70.05378   41.83083 -1.0 nan
 150410706  748885 10 26   2  59 298.1243056  -70.05322   41.83123 -1.0 nan
 150410706  748885 10 26   3  59 298.1659722  -70.05683   41.82956 -1.0 nan
 150410706  748885 10 26   5   0 298.2083333  -70.06545   41.82628 -1.0 nan
 150410706  748885 10 26   6  59 298.2909722  -70.10245   41.81768 -1.0 nan
 150410706  748885 10 26   7  59 298.3326389  -70.11734   41.81316 -1.0 nan
 150410706  748885 10 26   8  59 298.3743056  -70.12056   41.80911 -1.0 nan
 150410706  748885 10 26  10   6 298.4208333  -70.11283   41.80724 -1.0 nan
 150410706  748885 10 26  11   0 298.4583333  -70.09764   41.80681 -1.0 nan
 150410706  748885 10 26  11  59 298.4993056  -70.07944   41.80732 -1.0 nan
 150410706  748885 10 26  12  59 298.5409722  -70.06294   41.80789 -1.0 nan
 150410706  748885 10 26  13  59 298.5826389  -70.05286   41.80757 -1.0 nan
 150410706  748885 10 26  14  59 298.6243056  -70.04848   41.80668 -1.0 nan
 150410706  748885 10 26  15  59 298.6659722  -70.04975   41.80519 -1.0 nan
 150410706  748885 10 26  16  59 298.7076389  -70.05612   41.80394 -1.0 nan
 150410706  748885 10 26  17  59 298.7493056  -70.07071   41.80222 -1.0 nan
 150410706  748885 10 26  19   0 298.7916667  -70.09249    41.7988 -1.0 nan
 150410706  748885 10 26  19  59 298.8326389  -70.11062   41.79383 -1.0 nan
 150410706  748885 10 26  20  59 298.8743056  -70.11792   41.79037 -1.0 nan
 150410706  748885 10 26  21  59 298.9159722  -70.11534    41.7892 -1.0 nan
 150410706  748885 10 26  23   0 298.9583333  -70.10582   41.79038 -1.0 nan
 150410706  748885 10 26  23  59 298.9993056  -70.09049   41.79311 -1.0 nan
 150410706  748885 10 27   0  59 299.0409722  -70.07298   41.79594 -1.0 nan
 150410706  748885 10 27   1  59 299.0826389  -70.05949    41.7962 -1.0 nan
 150410706  748885 10 27   3   0 299.1250000  -70.05492   41.79657 -1.0 nan
 150410706  748885 10 27   3  59 299.1659722  -70.05601   41.79747 -1.0 nan
 150410706  748885 10 27   5   0 299.2083333  -70.06202   41.79906 -1.0 nan
 150410706  748885 10 27   5  59 299.2493056  -70.07339   41.79951 -1.0 nan
 150410706  748885 10 27   7   0 299.2916667  -70.09198   41.79786 -1.0 nan
 150410706  748885 10 27   7  59 299.3326389  -70.11088   41.79406 -1.0 nan
 150410706  748885 10 27   8  59 299.3743056  -70.12154   41.79097 -1.0 nan
 150410706  748885 10 27   9  59 299.4159722  -70.12262   41.78993 -1.0 nan
 150410706  748885 10 27  10  59 299.4576389  -70.11296   41.79113 -1.0 nan
 150410706  748885 10 27  11  59 299.4993056  -70.09721    41.7942 -1.0 nan
 150410706  748885 10 27  12  59 299.5409722  -70.07831   41.79801 -1.0 nan
 150410706  748885 10 27  13  59 299.5826389  -70.06133   41.80025 -1.0 nan
 150410706  748885 10 27  14  59 299.6243056  -70.04992   41.80136 -1.0 nan
 150410706  748885 10 27  14  59 299.6243056  -70.04992   41.80136 -1.0 nan
 150410706  748885 10 27  15  59 299.6659722  -70.04419   41.80119 -1.0 nan
 150410706  748885 10 27  16  59 299.7076389  -70.04372   41.80022 -1.0 nan
 150410706  748885 10 27  17  59 299.7493056  -70.04869   41.79935 -1.0 nan
 150410706  748885 10 27  19   0 299.7916667  -70.06073   41.80015 -1.0 nan
 150410706  748885 10 27  19  59 299.8326389  -70.08258   41.79868 -1.0 nan
 150410706  748885 10 27  20  59 299.8743056  -70.10258   41.79451 -1.0 nan
 150410706  748885 10 27  21  59 299.9159722  -70.10925   41.79267 -1.0 nan
 150410706  748885 10 27  23   0 299.9583333  -70.10412   41.79376 -1.0 nan
 150410706  748885 10 27  23  59 299.9993056  -70.08981   41.79753 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   0  59 300.0409722  -70.07045   41.80073 -1.0 nan
 150410706  748885 10 28   1  59 300.0826389  -70.05329   41.80194 -1.0 nan
 150410706  748885 10 28   3   0 300.1250000  -70.04149   41.80105 -1.0 nan
 150410706  748885 10 28   5  59 300.2493056  -70.04284   41.79669 -1.0 nan
 150410706  748885 10 28   7   6 300.2958333  -70.05024    41.7973 -1.0 nan
 150410706  748885 10 28   7  59 300.3326389  -70.06352   41.80044 -1.0 nan
 150410706  748885 10 28   9   0 300.3750000  -70.08663   41.79796 -1.0 nan
 150410706  748885 10 28   9  59 300.4159722  -70.09914   41.79538 -1.0 nan
 150410706  748885 10 28  10  59 300.4576389  -70.09831   41.79546 -1.0 nan
 150410706  748885 10 28  11  59 300.4993056  -70.08627    41.7987 -1.0 nan
 150410706  748885 10 28  12  59 300.5409722  -70.06749   41.80221 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  13  59 300.5826389  -70.05067   41.80364 -1.0 nan
 150410706  748885 10 28  14  59 300.6243056   -70.0394    41.8026 -1.0 nan
 150410706  748885 10 28  16   0 300.6666667  -70.03481   41.80021 -1.0 nan
 150410706  748885 10 28  16  59 300.7076389  -70.03661   41.79688 -1.0 nan
 150410706  748885 10 28  17  59 300.7493056  -70.04344   41.79311 -1.0 nan
 150410706  748885 10 28  19   0 300.7916667  -70.05498   41.79247 -1.0 nan
 150410706  748885 10 28  19  59 300.8326389  -70.06917   41.79699 -1.0 nan
 150410706  748885 10 28  20  59 300.8743056  -70.09011   41.79581 -1.0 nan
 150410706  748885 10 28  21  59 300.9159722  -70.10742    41.7922 -1.0 nan
 150410706  748885 10 28  23   0 300.9583333  -70.11358    41.7913 -1.0 nan
 150410706  748885 10 28  23  59 300.9993056  -70.10818   41.79321 -1.0 nan
 150410706  748885 10 29   0  59 301.0409722  -70.09554   41.79863 -1.0 nan
 150410706  748885 10 29   1  59 301.0826389  -70.07813   41.80497 -1.0 nan
 150410706  748885 10 29   3   0 301.1250000  -70.05942   41.81099 -1.0 nan
 150410706  748885 10 29   3  59 301.1659722  -70.04642   41.81598 -1.0 nan
 150410706  748885 10 29   4  59 301.2076389  -70.03985    41.8207 -1.0 nan
 150410706  748885 10 29   6   0 301.2500000   -70.0397    41.8238 -1.0 nan
 150410706  748885 10 29   6  59 301.2909722  -70.04331   41.82622 -1.0 nan
 150410706  748885 10 29   7  59 301.3326389  -70.05003    41.8268 -1.0 nan
 150410706  748885 10 29   9   0 301.3750000  -70.06211   41.82597 -1.0 nan
 150410706  748885 10 29   9  59 301.4159722  -70.07899   41.82513 -1.0 nan
 150410706  748885 10 29  10  59 301.4576389  -70.08846   41.82602 -1.0 nan
 150410706  748885 10 29  11  59 301.4993056  -70.08137   41.82947 -1.0 nan
 150410706  748885 10 29  12  59 301.5409722  -70.06648   41.83526 -1.0 nan
 150410706  748885 10 29  13  59 301.5826389   -70.0494    41.8429 -1.0 nan
 150410706  748885 10 29  14  59 301.6243056  -70.03975   41.85429 -1.0 nan
 150410706  748885 10 29  15  59 301.6659722  -70.03616   41.86574 -1.0 nan
 150410706  748885 10 29  16  59 301.7076389  -70.03627   41.87363 -1.0 nan
 150410706  748885 10 29  17  59 301.7493056  -70.03887   41.87691 -1.0 nan
 150410706  748885 10 29  19   0 301.7916667  -70.04361   41.87439 -1.0 nan
 150410706  748885 10 29  19  59 301.8326389  -70.04612   41.86774 -1.0 nan
 150410706  748885 10 29  20  59 301.8743056  -70.04953   41.85467 -1.0 nan
 150410706  748885 10 29  21  59 301.9159722  -70.06908   41.84132 -1.0 nan
 150410706  748885 10 29  22  59 301.9576389  -70.08805   41.84045 -1.0 nan
 150410706  748885 10 29  23  59 301.9993056    -70.085   41.84103 -1.0 nan
 150410706  748885 10 30   0  59 302.0409722  -70.06747   41.84297 -1.0 nan
 150410706  748885 10 30   1  59 302.0826389  -70.05198   41.85269 -1.0 nan
 150410706  748885 10 30   2  59 302.1243056  -70.04659   41.87082 -1.0 nan
 150410706  748885 10 30   3  59 302.1659722  -70.04869   41.88471 -1.0 nan
 150410706  748885 10 30   5   6 302.2125000  -70.04498   41.89428 -1.0 nan
 150410706  748885 10 30   5  59 302.2493056  -70.04307   41.89635 -1.0 nan
 150410706  748885 10 30   6  59 302.2909722  -70.04239   41.89294 -1.0 nan
 150410706  748885 10 30   7  59 302.3326389  -70.04114   41.88637 -1.0 nan
 150410706  748885 10 30   8  59 302.3743056  -70.04054   41.87831 -1.0 nan
 150410706  748885 10 30   9  59 302.4159722   -70.0408   41.86394 -1.0 nan
 150410706  748885 10 30  10  59 302.4576389  -70.04376   41.84419 -1.0 nan
 150410706  748885 10 30  11  59 302.4993056  -70.04648   41.83702 -1.0 nan
 150410706  748885 10 30  13   0 302.5416667  -70.03973   41.83892 -1.0 nan
 150410706  748885 10 30  13  59 302.5826389  -70.03222   41.84785 -1.0 nan
 150410706  748885 10 30  14  59 302.6243056  -70.02657   41.86024 -1.0 nan
 150410706  748885 10 30  15  59 302.6659722  -70.02082   41.87092 -1.0 nan
 150410706  748885 10 30  16  59 302.7076389  -70.01728   41.87898 -1.0 nan
 150410706  748885 10 30  17  59 302.7493056  -70.01593   41.88084 -1.0 nan
 150410706  748885 10 30  18  59 302.7909722  -70.01681   41.87773 -1.0 nan
 150410706  748885 10 30  19  59 302.8326389   -70.0188   41.87005 -1.0 nan
 150410706  748885 10 30  20  59 302.8743056  -70.02288   41.86007 -1.0 nan
 150410706  748885 10 30  21  59 302.9159722  -70.02925   41.84771 -1.0 nan
 150410706  748885 10 30  23   0 302.9583333  -70.03511   41.83417 -1.0 nan
 150410706  748885 10 31   0  59 303.0409722  -70.04204   41.82093 -1.0 nan
 150410706  748885 10 31   1  59 303.0826389  -70.03683   41.82156 -1.0 nan
 150410706  748885 10 31   2  59 303.1243056  -70.02928   41.82409 -1.0 nan
 150410706  748885 10 31   3  59 303.1659722  -70.02275   41.82752 -1.0 nan
 150410706  748885 10 31   4  59 303.2076389  -70.01578   41.82797 -1.0 nan
 150410706  748885 10 31   6   0 303.2500000  -70.01269   41.82557 -1.0 nan
 150410706  748885 10 31   7   0 303.2916667  -70.01235   41.82226 -1.0 nan
 150410706  748885 10 31   7  59 303.3326389  -70.01509   41.81886 -1.0 nan
 150410706  748885 10 31   8  59 303.3743056  -70.02003   41.81622 -1.0 nan
 150410706  748885 10 31   9  59 303.4159722   -70.0264   41.81461 -1.0 nan
 150410706  748885 10 31  11   6 303.4625000  -70.03428   41.81334 -1.0 nan
 150410706  748885 10 31  11  59 303.4993056  -70.04503   41.81221 -1.0 nan
 150410706  748885 10 31  13   0 303.5416667  -70.05266   41.81221 -1.0 nan
 150410706  748885 10 31  13  59 303.5826389  -70.04994    41.8156 -1.0 nan
 150410706  748885 10 31  14  59 303.6243056  -70.04101   41.81998 -1.0 nan
 150410706  748885 10 31  16   0 303.6666667  -70.03095   41.82585 -1.0 nan
 150410706  748885 10 31  16  59 303.7076389  -70.02243     41.832 -1.0 nan
 150410706  748885 10 31  17  59 303.7493056  -70.01689   41.83842 -1.0 nan
 150410706  748885 10 31  19  59 303.8326389  -70.01642   41.84619 -1.0 nan
 150410706  748885 10 31  20  59 303.8743056  -70.01863   41.84661 -1.0 nan
 150410706  748885 10 31  21  59 303.9159722  -70.02295   41.84519 -1.0 nan
 150410706  748885 10 31  23   0 303.9583333   -70.0284   41.84063 -1.0 nan
 150410706  748885 10 31  23  59 303.9993056  -70.03357   41.83304 -1.0 nan
 150410706  748885 11  1   0  59 304.0409722  -70.03908   41.82587 -1.0 nan
 150410706  748885 11  1   1  59 304.0826389  -70.04033   41.82466 -1.0 nan
 150410706  748885 11  1   2  59 304.1243056  -70.03571   41.82833 -1.0 nan
 150410706  748885 11  1   3  59 304.1659722   -70.0302   41.83444 -1.0 nan
 150410706  748885 11  1   4  59 304.2076389  -70.02756   41.84196 -1.0 nan
 150410706  748885 11  1   6   0 304.2500000   -70.0246   41.85248 -1.0 nan
 150410706  748885 11  1   6  59 304.2909722  -70.02275   41.86096 -1.0 nan
 150410706  748885 11  1   7  59 304.3326389  -70.02462   41.86448 -1.0 nan
 150410706  748885 11  1   9   0 304.3750000  -70.02863   41.86522 -1.0 nan
 150410706  748885 11  1   9  59 304.4159722  -70.03357   41.86239 -1.0 nan
 150410706  748885 11  1  10  59 304.4576389  -70.03925   41.85754 -1.0 nan
 150410706  748885 11  1  11  59 304.4993056    -70.049   41.84541 -1.0 nan
 150410706  748885 11  1  13   0 304.5416667  -70.06155   41.83931 -1.0 nan
 150410706  748885 11  1  13  59 304.5826389  -70.06644   41.83828 -1.0 nan
 150410706  748885 11  1  14  59 304.6243056   -70.0558   41.84411 -1.0 nan
 150410706  748885 11  1  15  59 304.6659722  -70.04436   41.85474 -1.0 nan
 150410706  748885 11  1  16  59 304.7076389   -70.0408   41.86763 -1.0 nan
 150410706  748885 11  1  17  59 304.7493056  -70.04065   41.87965 -1.0 nan
 150410706  748885 11  1  19   0 304.7916667  -70.04101   41.88792 -1.0 nan
 150410706  748885 11  1  19  59 304.8326389  -70.04318   41.89075 -1.0 nan
 150410706  748885 11  1  20  59 304.8743056  -70.04627   41.88977 -1.0 nan
 150410706  748885 11  1  21  59 304.9159722  -70.05043   41.88399 -1.0 nan
 150410706  748885 11  1  23   0 304.9583333  -70.05172   41.87526 -1.0 nan
 150410706  748885 11  1  23  59 304.9993056   -70.0497   41.86087 -1.0 nan
 150410706  748885 11  2   0  59 305.0409722  -70.05814   41.84462 -1.0 nan
 150410706  748885 11  2   1  59 305.0826389  -70.06934   41.83955 -1.0 nan
 150410706  748885 11  2   3   0 305.1250000  -70.06653   41.84104 -1.0 nan
 150410706  748885 11  2   3  59 305.1659722  -70.05603   41.84633 -1.0 nan
 150410706  748885 11  2   4  59 305.2076389  -70.04548    41.8573 -1.0 nan
 150410706  748885 11  2   5  59 305.2493056  -70.04262   41.86936 -1.0 nan
 150410706  748885 11  2   7   0 305.2916667  -70.04213   41.88144 -1.0 nan
 150410706  748885 11  2   7  59 305.3326389  -70.04249   41.88681 -1.0 nan
 150410706  748885 11  2   8  59 305.3743056  -70.04342   41.88669 -1.0 nan
 150410706  748885 11  2  10   0 305.4166667  -70.04421   41.88393 -1.0 nan
 150410706  748885 11  2  10  59 305.4576389  -70.04458   41.87825 -1.0 nan
 150410706  748885 11  2  11  59 305.4993056   -70.0443   41.87014 -1.0 nan
 150410706  748885 11  2  13   0 305.5416667  -70.04389   41.85697 -1.0 nan
 150410706  748885 11  2  13  59 305.5826389  -70.04713    41.8447 -1.0 nan
 150410706  748885 11  2  14  59 305.6243056  -70.04625   41.84051 -1.0 nan
 150410706  748885 11  2  16   0 305.6666667  -70.03988   41.84217 -1.0 nan
 150410706  748885 11  2  16  59 305.7076389  -70.03382   41.84812 -1.0 nan
 150410706  748885 11  2  17  59 305.7493056  -70.02945   41.85686 -1.0 nan
 150410706  748885 11  2  19   0 305.7916667  -70.02664   41.86585 -1.0 nan
 150410706  748885 11  2  19  59 305.8326389  -70.02458   41.87308 -1.0 nan
 150410706  748885 11  2  20  59 305.8743056  -70.02533    41.8765 -1.0 nan
 150410706  748885 11  2  21  59 305.9159722  -70.02857   41.87599 -1.0 nan
 150410706  748885 11  2  22  59 305.9576389  -70.03303   41.87237 -1.0 nan
 150410706  748885 11  3   0   6 306.0041667  -70.03801   41.86641 -1.0 nan
 150410706  748885 11  3   0  59 306.0409722  -70.04241   41.85637 -1.0 nan
 150410706  748885 11  3   1  59 306.0826389   -70.0511   41.84333 -1.0 nan
 150410706  748885 11  3   3   0 306.1250000  -70.05936   41.83919 -1.0 nan
 150410706  748885 11  3   3  59 306.1659722  -70.05545   41.84088 -1.0 nan
 150410706  748885 11  3   5   0 306.2083333  -70.04728   41.84588 -1.0 nan
 150410706  748885 11  3   5  59 306.2493056  -70.04071   41.85467 -1.0 nan
 150410706  748885 11  3   6  59 306.2909722  -70.03782   41.86554 -1.0 nan
 150410706  748885 11  3   7  59 306.3326389  -70.03664   41.87623 -1.0 nan
 150410706  748885 11  3   9   0 306.3750000  -70.03762   41.88357 -1.0 nan
 150410706  748885 11  3   9  59 306.4159722  -70.04052   41.88499 -1.0 nan
 150410706  748885 11  3  10  59 306.4576389  -70.04307   41.88345 -1.0 nan
 150410706  748885 11  3  11  59 306.4993056   -70.0452   41.88064 -1.0 nan
 150410706  748885 11  3  13   0 306.5416667  -70.04679   41.87389 -1.0 nan
 150410706  748885 11  3  13  59 306.5826389  -70.04666   41.86387 -1.0 nan
 150410706  748885 11  3  14  59 306.6243056  -70.04915   41.84933 -1.0 nan
 150410706  748885 11  3  15  59 306.6659722  -70.04588   41.84727 -1.0 nan
 150410706  748885 11  3  16  59 306.7076389  -70.03943   41.85208 -1.0 nan
 150410706  748885 11  3  17  59 306.7493056  -70.03475   41.85917 -1.0 nan
 150410706  748885 11  3  18  59 306.7909722  -70.03176   41.86703 -1.0 nan
 150410706  748885 11  3  19  59 306.8326389  -70.02797   41.87706 -1.0 nan
 150410706  748885 11  3  21   0 306.8750000  -70.02659   41.88331 -1.0 nan
 150410706  748885 11  3  21  59 306.9159722  -70.02741   41.88613 -1.0 nan
 150410706  748885 11  3  22  59 306.9576389  -70.02825   41.88582 -1.0 nan
 150410706  748885 11  3  23  59 306.9993056  -70.02883   41.88419 -1.0 nan
 150410706  748885 11  4   1   0 307.0416667  -70.03001   41.87978 -1.0 nan
 150410706  748885 11  4   1  59 307.0826389  -70.03331   41.87076 -1.0 nan
 150410706  748885 11  4   2  59 307.1243056  -70.03511   41.86035 -1.0 nan
 150410706  748885 11  4   3  59 307.1659722  -70.03522   41.85179 -1.0 nan
 150410706  748885 11  4   5   0 307.2083333  -70.03331   41.85205 -1.0 nan
 150410706  748885 11  4   5  59 307.2493056  -70.03052   41.85795 -1.0 nan
 150410706  748885 11  4   6  59 307.2909722  -70.02833   41.86653 -1.0 nan
 150410706  748885 11  4   7  59 307.3326389  -70.02556   41.87476 -1.0 nan
 150410706  748885 11  4   9   6 307.3791667   -70.0238   41.88099 -1.0 nan
 150410706  748885 11  4   9  59 307.4159722  -70.02428   41.88426 -1.0 nan
 150410706  748885 11  4  11   6 307.4625000  -70.02582   41.88496 -1.0 nan
 150410706  748885 11  4  12   0 307.5000000  -70.02771   41.88311 -1.0 nan
 150410706  748885 11  4  13   0 307.5416667  -70.03048   41.87835 -1.0 nan
 150410706  748885 11  4  13  59 307.5826389  -70.03453   41.87136 -1.0 nan
 150410706  748885 11  4  14  59 307.6243056  -70.03792   41.86203 -1.0 nan
 150410706  748885 11  4  15  59 307.6659722   -70.0402   41.85137 -1.0 nan
 150410706  748885 11  4  17   0 307.7083333  -70.04056   41.84611 -1.0 nan
 150410706  748885 11  4  17  59 307.7493056  -70.03698   41.84806 -1.0 nan
 150410706  748885 11  4  18  59 307.7909722  -70.03325     41.854 -1.0 nan
 150410706  748885 11  4  19  59 307.8326389  -70.03097   41.86196 -1.0 nan
 150410706  748885 11  4  21   0 307.8750000   -70.0297   41.86008 -1.0 nan
 150410706  748885 11  4  21  59 307.9159722   -70.0376   41.87874 -1.0 nan
 150410708  749811 10 21  14  37 293.6090278  -70.21227   41.83625 -1.0 nan
 150410708  749811 10 21  15  37 293.6506944  -70.21036   41.83813 -1.0 nan
 150410708  749811 10 21  16  37 293.6923611  -70.20641   41.83546 -1.0 nan
 150410708  749811 10 21  17  37 293.7340278  -70.20169   41.82996 -1.0 nan
 150410708  749811 10 21  18  37 293.7756944  -70.19735   41.82287 -1.0 nan
 150410708  749811 10 21  19  37 293.8173611  -70.19456   41.81457 -1.0 nan
 150410708  749811 10 21  20  37 293.8590278  -70.19218    41.8069 -1.0 nan
 150410708  749811 10 21  21  37 293.9006944  -70.19182   41.80138 -1.0 nan
 150410708  749811 10 21  22  37 293.9423611  -70.19581   41.79809 -1.0 nan
 150410708  749811 10 21  23  37 293.9840278   -70.2022   41.79738 -1.0 nan
 150410708  749811 10 22   0  37 294.0256944  -70.21012   41.79837 -1.0 nan
 150410708  749811 10 22   1  37 294.0673611   -70.2175   41.80023 -1.0 nan
 150410708  749811 10 22   2  37 294.1090278  -70.22548   41.80395 -1.0 nan
 150410708  749811 10 22   3  37 294.1506944  -70.23229   41.80833 -1.0 nan
 150410708  749811 10 22   4  37 294.1923611  -70.23523   41.81131 -1.0 nan
 150410708  749811 10 22   5  37 294.2340278  -70.23551   41.81109 -1.0 nan
 150410708  749811 10 22   6  37 294.2756944  -70.23493   41.80981 -1.0 nan
 150410708  749811 10 22   7  37 294.3173611  -70.23323   41.80775 -1.0 nan
 150410708  749811 10 22   8  37 294.3590278  -70.23027   41.80513 -1.0 nan
 150410708  749811 10 22   9  37 294.4006944  -70.22797   41.80275 -1.0 nan
 150410708  749811 10 22  10  37 294.4423611  -70.22643   41.80178 -1.0 nan
 150410708  749811 10 22  11  37 294.4840278  -70.22649   41.80235 -1.0 nan
 150410708  749811 10 22  12  37 294.5256944  -70.22735   41.80383 -1.0 nan
 150410708  749811 10 22  13  37 294.5673611  -70.22804   41.80609 -1.0 nan
 150410708  749811 10 22  14  37 294.6090278  -70.22872   41.80914 -1.0 nan
 150410708  749811 10 22  15  37 294.6506944  -70.22898   41.81294 -1.0 nan
 150410708  749811 10 22  16  37 294.6923611  -70.22815   41.81605 -1.0 nan
 150410708  749811 10 22  17  37 294.7340278  -70.22411   41.81706 -1.0 nan
 150410708  749811 10 22  18  37 294.7756944   -70.2181   41.81637 -1.0 nan
 150410708  749811 10 22  19  37 294.8173611  -70.21128   41.81441 -1.0 nan
 150410708  749811 10 22  20  37 294.8590278  -70.20338   41.81158 -1.0 nan
 150410708  749811 10 22  21  37 294.9006944  -70.19527   41.80972 -1.0 nan
 150410708  749811 10 22  22  37 294.9423611  -70.18727   41.81024 -1.0 nan
 150410708  749811 10 22  23  37 294.9840278  -70.18259   41.81242 -1.0 nan
 150410708  749811 10 23   0  38 295.0263889  -70.18145   41.81687 -1.0 nan
 150410708  749811 10 23   1  37 295.0673611   -70.1825   41.82411 -1.0 nan
 150410708  749811 10 23   2  37 295.1090278  -70.18433   41.83368 -1.0 nan
 150410708  749811 10 23   3  37 295.1506944  -70.18611   41.84398 -1.0 nan
 150410708  749811 10 23   4  37 295.1923611  -70.18596   41.85369 -1.0 nan
 150410708  749811 10 23   5  37 295.2340278  -70.18216   41.85861 -1.0 nan
 150410708  749811 10 23   6  40 295.2777778  -70.17504   41.85847 -1.0 nan
 150410708  749811 10 23   7  37 295.3173611  -70.16824   41.85501 -1.0 nan
 150410708  749811 10 23   8  37 295.3590278  -70.16169   41.84981 -1.0 nan
 150410708  749811 10 23   9  37 295.4006944  -70.15512   41.84286 -1.0 nan
