 150410701  745266 11  9   4   7 312.1715278   -69.3204   41.72872 -1.0 nan
 150410701  745266 11  9   6   7 312.2548611  -69.29875    41.7064 -1.0 nan
 150410701  745266 11  9   8   6 312.3375000  -69.28815   41.68998 -1.0 nan
 150410701  745266 11  9  10   7 312.4215278  -69.28693   41.68858 -1.0 nan
 150410701  745266 11  9  12   6 312.5041667  -69.29783   41.70179 -1.0 nan
 150410701  745266 11  9  14   7 312.5881944    -69.306   41.71526 -1.0 nan
 150410701  745266 11  9  16   6 312.6708333  -69.29602    41.7149 -1.0 nan
 150410701  745266 11  9  18   7 312.7548611  -69.27103   41.70189 -1.0 nan
 150410701  745266 11  9  20   6 312.8375000  -69.24403   41.69574 -1.0 nan
 150410701  745266 11 10   0   7 313.0048611  -69.21161   41.70959 -1.0 nan
 150410701  745266 11 10   2   6 313.0875000  -69.21532    41.7164 -1.0 nan
 150410701  745266 11 10   4   7 313.1715278  -69.21616   41.71164 -1.0 nan
 150410701  745266 11 10   6   6 313.2541667  -69.21487   41.69942 -1.0 nan
 150410701  745266 11 10   8   6 313.3375000  -69.20146   41.69281 -1.0 nan
 150410701  745266 11 10  10   6 313.4208333  -69.18962   41.70108 -1.0 nan
 150410701  745266 11 10  12   7 313.5048611  -69.18781    41.7172 -1.0 nan
 150410701  745266 11 10  14   6 313.5875000  -69.18878   41.73038 -1.0 nan
 150410701  745266 11 10  16   6 313.6708333  -69.19015   41.72951 -1.0 nan
 150410701  745266 11 10  18   7 313.7548611  -69.17949   41.72056 -1.0 nan
 150410701  745266 11 10  18   7 313.7548611  -69.17949   41.72056 -1.0 nan
 150410701  745266 11 10  20   6 313.8375000  -69.16035    41.7038 -1.0 nan
 150410701  745266 11 10  22   7 313.9215278  -69.15567   41.69945 -1.0 nan
 150410701  745266 11 11   0   7 314.0048611  -69.17281   41.71104 -1.0 nan
 150410701  745266 11 11   2   7 314.0881944  -69.20118   41.72655 -1.0 nan
 150410701  745266 11 11   4   6 314.1708333  -69.22757   41.73482 -1.0 nan
 150410701  745266 11 11   6  16 314.2611111  -69.24523   41.73663 -1.0 nan
 150410701  745266 11 11   8   7 314.3381944  -69.24581   41.73724 -1.0 nan
 150410701  745266 11 11  10  16 314.4277778  -69.23957   41.74011 -1.0 nan
 150410701  745266 11 11  12   7 314.5048611  -69.25126   41.74789 -1.0 nan
 150410701  745266 11 11  14   7 314.5881944  -69.27733   41.75411 -1.0 nan
 150410701  745266 11 11  16   7 314.6715278  -69.30555      41.75 -1.0 nan
 150410701  745266 11 11  22   7 314.9215278    -69.341   41.69463 -1.0 nan
 150410701  745266 11 12   0   6 315.0041667  -69.35752   41.69546 -1.0 nan
 150410701  745266 11 12  14   7 315.5881944  -69.44104   41.68359 -1.0 nan
 150410701  745266 11 12  16   7 315.6715278   -69.4446   41.69064 -1.0 nan
 150410701  745266 11 12  18  22 315.7652778  -69.43425   41.67583 -1.0 nan
 150410701  745266 11 12  20   7 315.8381944  -69.41462   41.65202 -1.0 nan
 150410701  745266 11 12  22   6 315.9208333  -69.41202   41.63588 -1.0 nan
 150410701  745266 11 13   0   6 316.0041667  -69.42544    41.6448 -1.0 nan
 150410701  745266 11 13   2   7 316.0881944  -69.43604   41.67243 -1.0 nan
 150410701  745266 11 13   4   7 316.1715278  -69.43024   41.69122 -1.0 nan
 150410701  745266 11 13   6   6 316.2541667  -69.40681   41.68244 -1.0 nan
 150410701  745266 11 13   8   6 316.3375000  -69.37924   41.65013 -1.0 nan
 150410701  745266 11 13  10   6 316.4208333  -69.36355   41.61466 -1.0 nan
 150410701  745266 11 13  12   7 316.5048611  -69.36278   41.60184 -1.0 nan
 150410701  745266 11 13  14   7 316.5881944  -69.36956   41.61323 -1.0 nan
 150410702  742678 10  6  13  52 278.5777778  -70.84295   42.30973 -1.0 nan
 150410702  742678 10  6  15  52 278.6611111  -70.83563   42.31771 -1.0 nan
 150410702  742678 10  6  17  52 278.7444444  -70.83722   42.31383 -1.0 nan
 150410702  742678 10  6  19  52 278.8277778  -70.85314   42.31136 -1.0 nan
 150410702  742678 10  6  21  52 278.9111111  -70.87921    42.3164 -1.0 nan
 150410702  742678 10  6  23  52 278.9944444   -70.8976   42.32009 -1.0 nan
 150410702  742678 10  7   1  52 279.0777778  -70.87522   42.31866 -1.0 nan
 150410702  742678 10  7   3  52 279.1611111  -70.85503   42.31265 -1.0 nan
 150410702  742678 10  7   5  52 279.2444444  -70.85194    42.3094 -1.0 nan
 150410702  742678 10  7   7  52 279.3277778  -70.85804    42.3094 -1.0 nan
 150410702  742678 10  7   9  52 279.4111111  -70.86784   42.31171 -1.0 nan
 150410702  742678 10  7  11  52 279.4944444  -70.87542   42.31618 -1.0 nan
 150410702  742678 10  7  13  52 279.5777778  -70.86443   42.31651 -1.0 nan
 150410702  742678 10  7  15  52 279.6611111  -70.84954   42.31246 -1.0 nan
 150410702  742678 10  7  17  52 279.7444444  -70.84366   42.30811 -1.0 nan
 150410702  742678 10  7  19  52 279.8277778  -70.85113   42.30574 -1.0 nan
 150410702  742678 10  7  21  52 279.9111111  -70.86338   42.30691 -1.0 nan
 150410702  742678 10  7  23  52 279.9944444  -70.87507   42.31338 -1.0 nan
 150410702  742678 10  8   1  52 280.0777778   -70.8664    42.3168 -1.0 nan
 150410702  742678 10  8   3  52 280.1611111   -70.8475   42.31445 -1.0 nan
 150410702  742678 10  8   5  52 280.2444444  -70.83495   42.31005 -1.0 nan
 150410702  742678 10  8   7  52 280.3277778  -70.83332   42.30423 -1.0 nan
 150410702  742678 10  8   9  52 280.4111111  -70.83872   42.29861 -1.0 nan
 150410702  742678 10  8  11  52 280.4944444  -70.84696   42.29462 -1.0 nan
 150410702  742678 10  8  13  52 280.5777778  -70.84965   42.29086 -1.0 nan
 150410702  742678 10  8  15  52 280.6611111  -70.84744    42.2863 -1.0 nan
 150410702  742678 10  8  17  52 280.7444444   -70.8454     42.283 -1.0 nan
 150410702  742678 10  8  19  52 280.8277778  -70.84995    42.2831 -1.0 nan
 150410702  742678 10  8  21  52 280.9111111  -70.85709   42.28661 -1.0 nan
 150410702  742678 10  8  23  52 280.9944444  -70.86192   42.29044 -1.0 nan
 150410702  742678 10  9   1  52 281.0777778  -70.86312   42.29229 -1.0 nan
 150410702  742678 10  9   3  52 281.1611111  -70.86044   42.29165 -1.0 nan
 150410702  742678 10  9   5  52 281.2444444  -70.85683    42.2924 -1.0 nan
 150410702  742678 10  9   7  52 281.3277778  -70.85741   42.29557 -1.0 nan
 150410702  742678 10  9   9  52 281.4111111  -70.86441   42.30256 -1.0 nan
 150410702  742678 10  9  11  52 281.4944444  -70.87589   42.31463 -1.0 nan
 150410702  742678 10  9  13  52 281.5777778  -70.89788    42.3208 -1.0 nan
 150410702  742678 10  9  15  52 281.6611111  -70.89067   42.32717 -1.0 nan
 150410702  742678 10  9  17  52 281.7444444   -70.8869   42.33064 -1.0 nan
 150410702  742678 10  9  19  52 281.8277778  -70.88245   42.33729 -1.0 nan
 150410702  742678 10  9  21  52 281.9111111  -70.87728   42.33966 -1.0 nan
 150410702  742678 10  9  23  52 281.9944444  -70.87668   42.33858 -1.0 nan
 150410702  742678 10 10   1  52 282.0777778  -70.87539   42.33574 -1.0 nan
 150410702  742678 10 10   3  52 282.1611111  -70.86434   42.33509 -1.0 nan
 150410702  742678 10 10   5  52 282.2444444  -70.84132   42.32876 -1.0 nan
 150410702  742678 10 10   7  52 282.3277778  -70.81915   42.31631 -1.0 nan
 150410702  742678 10 10   9  52 282.4111111  -70.80821   42.30163 -1.0 nan
 150410702  742678 10 10  11  52 282.4944444  -70.80482   42.29226 -1.0 nan
 150410702  742678 10 10  13  52 282.5777778  -70.80107   42.28267 -1.0 nan
 150410702  742678 10 10  15  52 282.6611111  -70.79177   42.27438 -1.0 nan
 150410702  742678 10 10  17  52 282.7444444  -70.77472   42.27075 -1.0 nan
 150410702  742678 10 10  19  52 282.8277778  -70.76319   42.26898 -1.0 nan
 150410702  742678 10 10  21  52 282.9111111   -70.7662   42.26863 -1.0 nan
 150410702  742678 10 10  23  52 282.9944444  -70.77688   42.27261 -1.0 nan
 150410702  742678 10 11   1  52 283.0777778  -70.78167   42.27628 -1.0 nan
 150410702  742678 10 11   3  52 283.1611111  -70.77703   42.28119 -1.0 nan
 150410702  742678 10 11   5  52 283.2444444  -70.76575   42.28632 -1.0 nan
 150410702  742678 10 11   7  52 283.3277778  -70.75283   42.29031 -1.0 nan
 150410702  742678 10 11   9  52 283.4111111  -70.74729   42.29291 -1.0 nan
 150410702  742678 10 11  11  52 283.4944444  -70.74746   42.29398 -1.0 nan
 150410702  742678 10 11  13  52 283.5777778  -70.75017   42.29636 -1.0 nan
 150410702  742678 10 11  15  52 283.6611111  -70.74611    42.2996 -1.0 nan
 150410702  742678 10 11  17  52 283.7444444  -70.73021   42.30257 -1.0 nan
 150410702  742678 10 11  19  52 283.8277778  -70.71234   42.30331 -1.0 nan
 150410702  742678 10 11  21  52 283.9111111  -70.70292   42.30523 -1.0 nan
 150410702  742678 10 11  23  52 283.9944444  -70.70285   42.30435 -1.0 nan
 150410702  742678 10 12   1  52 284.0777778  -70.70382    42.3019 -1.0 nan
 150410702  742678 10 12   3  52 284.1611111  -70.69798   42.29857 -1.0 nan
 150410702  742678 10 12   5  52 284.2444444  -70.68311   42.29502 -1.0 nan
 150410702  742678 10 12   7  52 284.3277778  -70.66399   42.29029 -1.0 nan
 150410702  742678 10 12   9  52 284.4111111  -70.65033   42.28448 -1.0 nan
 150410702  742678 10 12  11  52 284.4944444  -70.64511   42.27677 -1.0 nan
 150410702  742678 10 12  13  52 284.5777778  -70.64106   42.27245 -1.0 nan
 150410702  742678 10 12  15  52 284.6611111  -70.63226   42.26865 -1.0 nan
 150410702  742678 10 12  17  52 284.7444444  -70.61462   42.26945 -1.0 nan
 150410702  742678 10 12  19  52 284.8277778  -70.59275   42.27523 -1.0 nan
 150410702  742678 10 12  21  52 284.9111111  -70.57627   42.28448 -1.0 nan
 150410702  742678 10 12  23  52 284.9944444  -70.57095   42.29145 -1.0 nan
 150410702  742678 10 13   1  52 285.0777778  -70.56168   42.29851 -1.0 nan
 150410702  742678 10 13   3  52 285.1611111  -70.54364   42.30017 -1.0 nan
 150410702  742678 10 13   5  52 285.2444444  -70.51898   42.29592 -1.0 nan
 150410702  742678 10 13   7  52 285.3277778  -70.50456   42.28967 -1.0 nan
 150410702  742678 10 13   9  52 285.4111111  -70.50499   42.29591 -1.0 nan
 150410702  742678 10 13  11  52 285.4944444  -70.51053   42.30824 -1.0 nan
 150410702  742678 10 13  13  52 285.5777778   -70.5116    42.3214 -1.0 nan
 150410702  742678 10 13  15  52 285.6611111  -70.50064   42.32236 -1.0 nan
 150410702  742678 10 13  17  52 285.7444444  -70.48371   42.31722 -1.0 nan
 150410702  742678 10 13  19  52 285.8277778   -70.4704   42.31742 -1.0 nan
 150410702  742678 10 13  21  52 285.9111111  -70.45798   42.32767 -1.0 nan
 150410702  742678 10 13  23  52 285.9944444  -70.45298   42.34551 -1.0 nan
 150410702  742678 10 14   1  52 286.0777778  -70.44603   42.35835 -1.0 nan
 150410702  742678 10 14   3  52 286.1611111  -70.43491   42.35566 -1.0 nan
 150410702  742678 10 14   5  52 286.2444444   -70.4256   42.35116 -1.0 nan
 150410702  742678 10 14   7  52 286.3277778  -70.41736   42.35068 -1.0 nan
 150410702  742678 10 14   9  52 286.4111111  -70.41431   42.35897 -1.0 nan
 150410702  742678 10 14  11  52 286.4944444  -70.40727   42.37272 -1.0 nan
 150410702  742678 10 14  13  52 286.5777778   -70.4003   42.36997 -1.0 nan
 150410702  742678 10 14  15  52 286.6611111  -70.39573   42.36588 -1.0 nan
 150410702  742678 10 14  17  52 286.7444444   -70.3888   42.37549 -1.0 nan
 150410702  742678 10 14  19  52 286.8277778  -70.36344   42.39017 -1.0 nan
 150410702  742678 10 14  21  52 286.9111111  -70.32421   42.39824 -1.0 nan
 150410702  742678 10 14  23  52 286.9944444  -70.30391    42.3895 -1.0 nan
 150410702  742678 10 15   1  52 287.0777778  -70.30741    42.3773 -1.0 nan
 150410702  742678 10 15   3  52 287.1611111  -70.31071   42.36987 -1.0 nan
 150410702  742678 10 15   5  52 287.2444444  -70.29921   42.36338 -1.0 nan
 150410702  742678 10 15   7  52 287.3277778  -70.26492   42.35519 -1.0 nan
 150410702  742678 10 15   9  52 287.4111111  -70.22076   42.33832 -1.0 nan
 150410702  742678 10 15  11  52 287.4944444  -70.19422   42.31446 -1.0 nan
 150410702  742678 10 15  13  52 287.5777778  -70.19716   42.29553 -1.0 nan
 150410702  742678 10 15  15  52 287.6611111  -70.20982   42.28476 -1.0 nan
 150410702  742678 10 15  17  52 287.7444444  -70.20079   42.27379 -1.0 nan
 150410702  742678 10 15  19  52 287.8277778  -70.16279    42.2562 -1.0 nan
 150410702  742678 10 15  21  52 287.9111111  -70.12605   42.23575 -1.0 nan
 150410702  742678 10 15  23  52 287.9944444  -70.10564   42.22108 -1.0 nan
 150410702  742678 10 16   1  52 288.0777778  -70.11118   42.21489 -1.0 nan
 150410702  742678 10 16   4   1 288.1673611   -70.1309   42.20714 -1.0 nan
 150410702  742678 10 16   5  52 288.2444444  -70.14304   42.20327 -1.0 nan
 150410702  742678 10 16   7  52 288.3277778  -70.12131   42.20524 -1.0 nan
 150410702  742678 10 16   9  52 288.4111111  -70.08146   42.20548 -1.0 nan
 150410702  742678 10 16  11  52 288.4944444  -70.05867   42.20483 -1.0 nan
 150410702  742678 10 16  13  52 288.5777778  -70.06196   42.20183 -1.0 nan
 150410702  742678 10 16  15  52 288.6611111  -70.07781   42.18772 -1.0 nan
 150410702  742678 10 16  17  52 288.7444444   -70.0921   42.16932 -1.0 nan
 150410702  742678 10 16  19  52 288.8277778  -70.08363   42.15623 -1.0 nan
 150410702  742678 10 16  21  52 288.9111111  -70.05882   42.14433 -1.0 nan
 150410702  742678 10 16  23  52 288.9944444   -70.0403   42.13355 -1.0 nan
 150410702  742678 10 17   1  52 289.0777778  -70.04513   42.12693 -1.0 nan
 150410702  742678 10 17   3  52 289.1611111  -70.06987   42.12672 -1.0 nan
 150410702  742678 10 17   5  52 289.2444444  -70.09313   42.12726 -1.0 nan
 150410702  742678 10 17   7  52 289.3277778  -70.08492   42.12755 -1.0 nan
 150410702  742678 10 17   9  52 289.4111111  -70.05065   42.11989 -1.0 nan
 150410702  742678 10 17  11  52 289.4944444  -70.02095   42.10824 -1.0 nan
 150410702  742678 10 17  13  52 289.5777778  -70.01179    42.0998 -1.0 nan
 150410702  742678 10 17  15  52 289.6611111  -70.02303   42.09617 -1.0 nan
 150410702  742678 10 17  17  52 289.7444444  -70.03777   42.09368 -1.0 nan
 150410702  742678 10 17  19  52 289.8277778  -70.02305    42.0879 -1.0 nan
 150410702  742678 10 17  21  52 289.9111111  -69.99145   42.07593 -1.0 nan
 150410702  742678 10 17  23  52 289.9944444  -69.96675   42.05951 -1.0 nan
 150410702  742678 10 18   1  52 290.0777778  -69.95729   42.04864 -1.0 nan
 150410702  742678 10 18   3  52 290.1611111  -69.95973   42.04604 -1.0 nan
 150410702  742678 10 18   5  52 290.2444444  -69.95593   42.04225 -1.0 nan
 150410702  742678 10 18   7  52 290.3277778  -69.93495   42.02208 -1.0 nan
 150410702  742678 10 18   9  52 290.4111111  -69.90808   41.98351 -1.0 nan
 150410702  742678 10 18  11  52 290.4944444  -69.88866   41.94353 -1.0 nan
 150410702  742678 10 18  13  52 290.5777778  -69.87978   41.91469 -1.0 nan
 150410702  742678 10 18  15  52 290.6611111  -69.87918   41.89528 -1.0 nan
 150410702  742678 10 18  17  52 290.7444444  -69.86869   41.86919 -1.0 nan
 150410702  742678 10 18  19  52 290.8277778  -69.85523    41.8262 -1.0 nan
 150410702  742678 10 18  21  52 290.9111111  -69.84422   41.77763 -1.0 nan
 150410702  742678 10 18  23  52 290.9944444  -69.82352   41.73407 -1.0 nan
 150410702  742678 10 19   1  52 291.0777778  -69.79858    41.7026 -1.0 nan
 150410702  742678 10 19   3  52 291.1611111  -69.76367   41.69098 -1.0 nan
 150410702  742678 10 19   5  52 291.2444444  -69.74258    41.6726 -1.0 nan
 150410702  742678 10 19   7  52 291.3277778  -69.73451   41.64503 -1.0 nan
 150410702  742678 10 19   9  52 291.4111111  -69.73022   41.60346 -1.0 nan
 150410702  742678 10 19  11  52 291.4944444  -69.73084   41.57297 -1.0 nan
 150410702  742678 10 19  13  52 291.5777778  -69.72385   41.57252 -1.0 nan
 150410702  742678 10 19  15  52 291.6611111  -69.70838    41.5948 -1.0 nan
 150410702  742678 10 19  17  52 291.7444444  -69.68475   41.61124 -1.0 nan
 150410702  742678 10 19  19  52 291.8277778  -69.65643   41.60219 -1.0 nan
 150410702  742678 10 19  21  52 291.9111111  -69.64117   41.57327 -1.0 nan
 150410702  742678 10 19  23  52 291.9944444  -69.62875   41.54192 -1.0 nan
 150410702  742678 10 20   1  52 292.0777778  -69.61504   41.53384 -1.0 nan
 150410702  742678 10 20   4   9 292.1729167  -69.59877   41.56309 -1.0 nan
 150410702  742678 10 20   5  52 292.2444444  -69.58362   41.59117 -1.0 nan
 150410702  742678 10 20   7  52 292.3277778  -69.56309   41.60002 -1.0 nan
 150410702  742678 10 20   9  52 292.4111111  -69.54324   41.58311 -1.0 nan
 150410702  742678 10 20  11  52 292.4944444  -69.51893   41.55231 -1.0 nan
 150410702  742678 10 20  13  52 292.5777778  -69.49183   41.53044 -1.0 nan
 150410702  742678 10 20  15  52 292.6611111  -69.47196   41.53031 -1.0 nan
 150410702  742678 10 20  17  52 292.7444444  -69.46391   41.54751 -1.0 nan
 150410702  742678 10 20  19  52 292.8277778   -69.4576   41.56183 -1.0 nan
 150410702  742678 10 20  21  52 292.9111111  -69.43792    41.5594 -1.0 nan
 150410702  742678 10 20  23  52 292.9944444  -69.41046   41.54315 -1.0 nan
 150410702  742678 10 21   1  52 293.0777778  -69.38486   41.52395 -1.0 nan
 150410702  742678 10 21   3  52 293.1611111  -69.37544   41.52489 -1.0 nan
 150410702  742678 10 21   5  52 293.2444444  -69.38449   41.55396 -1.0 nan
 150410702  742678 10 21   7  52 293.3277778  -69.39151   41.59167 -1.0 nan
 150410702  742678 10 21   9  52 293.4111111   -69.3722   41.61356 -1.0 nan
 150410702  742678 10 21  11  52 293.4944444   -69.3428   41.60497 -1.0 nan
 150410702  742678 10 21  13  52 293.5777778  -69.31851   41.57726 -1.0 nan
 150410702  742678 10 21  15  52 293.6611111  -69.31474   41.56047 -1.0 nan
 150410702  742678 10 21  17  52 293.7444444  -69.32149   41.56801 -1.0 nan
 150410702  742678 10 21  19  52 293.8277778  -69.32682   41.58988 -1.0 nan
 150410702  742678 10 21  21  52 293.9111111  -69.32516    41.6044 -1.0 nan
 150410702  742678 10 21  23  52 293.9944444  -69.30886   41.59927 -1.0 nan
 150410702  742678 10 22   1  52 294.0777778  -69.29002   41.57696 -1.0 nan
 150410702  742678 10 22   3  52 294.1611111  -69.28115   41.56053 -1.0 nan
 150410702  742678 10 22   5  52 294.2444444  -69.28334   41.56929 -1.0 nan
 150410702  742678 10 22   7  52 294.3277778  -69.29006   41.60194 -1.0 nan
 150410702  742678 10 22   9  52 294.4111111   -69.2877   41.63188 -1.0 nan
 150410702  742678 10 22  11  52 294.4944444  -69.27414   41.64503 -1.0 nan
 150410702  742678 10 22  13  52 294.5777778  -69.24594   41.63337 -1.0 nan
 150410702  742678 10 22  15  52 294.6611111  -69.21442   41.61626 -1.0 nan
 150410702  742678 10 22  17  52 294.7444444  -69.18957   41.61033 -1.0 nan
 150410702  742678 10 22  19  52 294.8277778  -69.17466    41.6176 -1.0 nan
 150410702  742678 10 22  21  52 294.9111111  -69.17526   41.62758 -1.0 nan
 150410702  742678 10 22  23  52 294.9944444  -69.16181   41.63257 -1.0 nan
 150410702  742678 10 23   1  52 295.0777778  -69.13282   41.61335 -1.0 nan
 150410702  742678 10 23   3  52 295.1611111   -69.1037   41.58244 -1.0 nan
 150410702  742678 10 23   5  52 295.2444444  -69.07995   41.56134 -1.0 nan
 150410702  742678 10 23   7  52 295.3277778   -69.0799   41.56673 -1.0 nan
 150410702  742678 10 23   9  52 295.4111111  -69.08604   41.57488 -1.0 nan
 150410702  742678 10 23  11  52 295.4944444  -69.08668   41.57116 -1.0 nan
 150410702  742678 10 23  13  52 295.5777778  -69.08072   41.53769 -1.0 nan
 150410702  742678 10 23  15  52 295.6611111  -69.06889    41.4921 -1.0 nan
 150410702  742678 10 23  17  52 295.7444444  -69.06634   41.45434 -1.0 nan
 150410702  742678 10 23  20   0 295.8333333  -69.07475   41.44581 -1.0 nan
 150410702  742678 10 23  21  52 295.9111111  -69.08396   41.44986 -1.0 nan
 150410702  742678 10 23  23  52 295.9944444  -69.09031   41.44739 -1.0 nan
 150410702  742678 10 24   1  52 296.0777778   -69.0896   41.42063 -1.0 nan
 150410702  742678 10 24   3  52 296.1611111  -69.08454   41.38645 -1.0 nan
 150410702  742678 10 24   5  52 296.2444444  -69.06623   41.35577 -1.0 nan
 150410702  742678 10 24   7  52 296.3277778  -69.05555   41.34302 -1.0 nan
 150410702  742678 10 24   9  52 296.4111111  -69.05784   41.35415 -1.0 nan
 150410702  742678 10 24  11  52 296.4944444  -69.05478   41.36854 -1.0 nan
 150410702  742678 10 24  13  52 296.5777778  -69.05623   41.36757 -1.0 nan
 150410702  742678 10 24  15  52 296.6611111  -69.04885   41.33587 -1.0 nan
 150410702  742678 10 24  17  52 296.7444444  -69.03883   41.29706 -1.0 nan
 150410702  742678 10 24  19  52 296.8277778  -69.04119   41.28064 -1.0 nan
 150410702  742678 10 24  21  52 296.9111111  -69.04542   41.29294 -1.0 nan
 150410702  742678 10 24  23  52 296.9944444  -69.04669   41.32449 -1.0 nan
 150410702  742678 10 25   1  52 297.0777778  -69.04233   41.33297 -1.0 nan
 150410702  742678 10 25   4   1 297.1673611  -69.03518   41.30942 -1.0 nan
 150410702  742678 10 25   5  52 297.2444444  -69.02379   41.27238 -1.0 nan
 150410702  742678 10 25   7  52 297.3277778  -69.01821    41.2473 -1.0 nan
 150410702  742678 10 25   9  52 297.4111111  -69.02967   41.26456 -1.0 nan
 150410702  742678 10 25  12   1 297.5006944  -69.03182   41.30994 -1.0 nan
 150410702  742678 10 25  14   1 297.5840278  -69.02873   41.33288 -1.0 nan
 150410702  742678 10 25  15  51 297.6604167  -69.02038    41.3221 -1.0 nan
 150410702  742678 10 25  19  52 297.8277778  -68.97025   41.26411 -1.0 nan
 150410702  742678 10 25  21  52 297.9111111  -68.95384    41.2673 -1.0 nan
 150410702  742678 10 25  23  52 297.9944444  -68.95412   41.29718 -1.0 nan
 150410702  742678 10 26   1  52 298.0777778  -68.94832   41.32223 -1.0 nan
 150410702  742678 10 26   3  52 298.1611111  -68.93307   41.31717 -1.0 nan
 150410702  742678 10 26   5  52 298.2444444  -68.91612   41.27825 -1.0 nan
 150410702  742678 10 26   7  52 298.3277778  -68.90601   41.23424 -1.0 nan
 150410702  742678 10 26   9  52 298.4111111  -68.90955   41.23119 -1.0 nan
 150410702  742678 10 26  11  52 298.4944444   -68.9156   41.25978 -1.0 nan
 150410702  742678 10 26  13  52 298.5777778  -68.91845   41.28377 -1.0 nan
 150410702  742678 10 26  15  52 298.6611111  -68.92483   41.28194 -1.0 nan
 150410702  742678 10 26  17  52 298.7444444  -68.93438   41.23868 -1.0 nan
 150410702  742678 10 26  19  52 298.8277778  -68.95708   41.18131 -1.0 nan
 150410702  742678 10 26  21  52 298.9111111  -68.99892   41.16001 -1.0 nan
 150410702  742678 10 26  23  52 298.9944444  -69.03888   41.18883 -1.0 nan
 150410702  742678 10 27   1  52 299.0777778  -69.05793   41.21744 -1.0 nan
 150410702  742678 10 27   3  52 299.1611111  -69.07304   41.22495 -1.0 nan
 150410702  742678 10 27   5  52 299.2444444  -69.08582   41.18846 -1.0 nan
 150410702  742678 10 27   7  52 299.3277778  -69.10999   41.12527 -1.0 nan
 150410702  742678 10 27   9  52 299.4111111  -69.14711   41.09906 -1.0 nan
 150410702  742678 10 27  11  52 299.4944444  -69.17908   41.14209 -1.0 nan
 150410702  742678 10 27  13  52 299.5777778   -69.1923   41.21528 -1.0 nan
 150410702  742678 10 27  16   1 299.6673611  -69.18498   41.25202 -1.0 nan
 150410702  742678 10 27  17  52 299.7444444  -69.19672   41.21753 -1.0 nan
 150410702  742678 10 27  19  52 299.8277778  -69.23603   41.13711 -1.0 nan
 150410702  742678 10 27  21  52 299.9111111  -69.29145   41.09422 -1.0 nan
 150410702  742678 10 27  23  52 299.9944444  -69.32443   41.14055 -1.0 nan
 150410702  742678 10 28   1  52 300.0777778  -69.30671   41.23732 -1.0 nan
 150410702  742678 10 28   3  52 300.1611111  -69.27946   41.27458 -1.0 nan
 150410702  742678 10 28   5  52 300.2444444  -69.25987   41.24236 -1.0 nan
 150410702  742678 10 28   7  52 300.3277778  -69.27283   41.15785 -1.0 nan
 150410702  742678 10 28   9  52 300.4111111  -69.31529   41.10285 -1.0 nan
 150410702  742678 10 28  11  52 300.4944444  -69.32795   41.13532 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  13  52 300.5777778  -69.30971   41.22574 -1.0 nan
 150410702  742678 10 28  15  52 300.6611111  -69.29521   41.27488 -1.0 nan
 150410702  742678 10 28  17  52 300.7444444  -69.29336   41.25803 -1.0 nan
 150410702  742678 10 28  19  52 300.8277778  -69.31774   41.18848 -1.0 nan
 150410702  742678 10 28  21  52 300.9111111  -69.36563   41.13875 -1.0 nan
 150410702  742678 10 28  23  52 300.9944444  -69.39009   41.17582 -1.0 nan
 150410702  742678 10 29   1  52 301.0777778  -69.36705   41.26939 -1.0 nan
 150410702  742678 10 29   3  52 301.1611111  -69.36301   41.31967 -1.0 nan
 150410702  742678 10 29   6   1 301.2506944   -69.3646     41.309 -1.0 nan
 150410702  742678 10 29   7  52 301.3277778  -69.37608    41.2563 -1.0 nan
 150410702  742678 10 29   9  52 301.4111111  -69.40076   41.21415 -1.0 nan
 150410702  742678 10 29  11  52 301.4944444  -69.41072   41.23939 -1.0 nan
 150410702  742678 10 29  13  52 301.5777778  -69.38368   41.32513 -1.0 nan
 150410702  742678 10 29  15  52 301.6611111  -69.34879    41.3905 -1.0 nan
 150410702  742678 10 29  17  52 301.7444444  -69.34864   41.40147 -1.0 nan
 150410702  742678 10 29  19  52 301.8277778  -69.35589   41.37643 -1.0 nan
 150410702  742678 10 29  22   1 301.9173611  -69.34572   41.33248 -1.0 nan
 150410702  742678 10 29  23  52 301.9944444  -69.34469   41.33578 -1.0 nan
 150410702  742678 10 30   3  52 302.1611111  -69.36029   41.48448 -1.0 nan
 150410702  742678 10 30   5  52 302.2444444  -69.34559   41.52863 -1.0 nan
 150410702  742678 10 30   7  52 302.3277778  -69.30345    41.5264 -1.0 nan
 150410702  742678 10 30   9  52 302.4111111  -69.25912    41.4906 -1.0 nan
 150410702  742678 10 30  11  52 302.4944444  -69.22579    41.4761 -1.0 nan
 150410702  742678 10 30  13  52 302.5777778  -69.20575   41.50143 -1.0 nan
 150410702  742678 10 30  15  52 302.6611111  -69.19813   41.53894 -1.0 nan
 150410702  742678 10 30  17  52 302.7444444  -69.17887   41.54644 -1.0 nan
 150410702  742678 10 30  19  52 302.8277778  -69.16363   41.51576 -1.0 nan
