 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  13   6 250.5458333  -70.25338    42.0349 -1.0 nan
 158420703  740197  9  8  14   6 250.5875000   -70.2584   42.04472 -1.0 nan
 158420703  740197  9  8  15   6 250.6291667  -70.26673   42.06117 -1.0 nan
 158420703  740197  9  8  16   6 250.6708333  -70.26602   42.08704 -1.0 nan
 158420703  740197  9  8  17   6 250.7125000  -70.24823   42.11444 -1.0 nan
 158420703  740197  9  8  18   6 250.7541667  -70.22154   42.13051 -1.0 nan
 158420703  740197  9  8  19   6 250.7958333  -70.19778   42.13416 -1.0 nan
 158420703  740197  9  8  20   6 250.8375000  -70.18474   42.12645 -1.0 nan
 158420703  740197  9  8  21   6 250.8791667  -70.18388   42.11805 -1.0 nan
 158420703  740197  9  8  22   7 250.9215278  -70.18905   42.11471 -1.0 nan
 158420703  740197  9  8  23  13 250.9673611  -70.18811   42.11993 -1.0 nan
 158420703  740197  9  9   0   6 251.0041667  -70.17678   42.12692 -1.0 nan
 158420703  740197  9  9   1   6 251.0458333  -70.15442   42.13291 -1.0 nan
 158420703  740197  9  9   2   7 251.0881944  -70.12135   42.13732 -1.0 nan
 158420703  740197  9  9   3   6 251.1291667  -70.08451   42.13698 -1.0 nan
 158420703  740197  9  9   4   6 251.1708333  -70.04608   42.13373 -1.0 nan
 158420703  740197  9  9   4   6 251.1708333  -70.04608   42.13373 -1.0 nan
 158420703  740197  9  9   5   7 251.2131944  -70.00331   42.12834 -1.0 nan
 158420703  740197  9  9   6   6 251.2541667  -69.96347   42.11859 -1.0 nan
 158420703  740197  9  9   7   6 251.2958333  -69.93143   42.10674 -1.0 nan
 158420703  740197  9  9   8   7 251.3381944   -69.9072   42.09488 -1.0 nan
 158420703  740197  9  9   9   6 251.3791667  -69.89173   42.08063 -1.0 nan
 158420703  740197  9  9  10   6 251.4208333   -69.8809   42.06691 -1.0 nan
 158420703  740197  9  9  11   6 251.4625000  -69.88214   42.05388 -1.0 nan
 158420703  740197  9  9  12   7 251.5048611  -69.88276   42.04373 -1.0 nan
 158420703  740197  9  9  13   6 251.5458333  -69.87605    42.0346 -1.0 nan
 158420703  740197  9  9  14   6 251.5875000  -69.86519   42.02133 -1.0 nan
 158420703  740197  9  9  15   6 251.6291667  -69.84942   42.00726 -1.0 nan
 158420703  740197  9  9  16  13 251.6756944  -69.83126   41.99265 -1.0 nan
 158420703  740197  9  9  17   6 251.7125000  -69.81365   41.97783 -1.0 nan
 158420703  740197  9  9  18   6 251.7541667  -69.79899   41.96574 -1.0 nan
 158420703  740197  9  9  19   6 251.7958333  -69.78807    41.9595 -1.0 nan
 158420703  740197  9  9  20   6 251.8375000  -69.78406   41.96236 -1.0 nan
 158420703  740197  9  9  21   6 251.8791667  -69.77425    41.9704 -1.0 nan
 158420703  740197  9  9  22   6 251.9208333  -69.75953   41.97958 -1.0 nan
 158420703  740197  9  9  23   6 251.9625000  -69.74172   41.98631 -1.0 nan
 158420703  740197  9 10   0   6 252.0041667  -69.72159   41.98905 -1.0 nan
 158420703  740197  9 10   1   6 252.0458333  -69.70007   41.98591 -1.0 nan
 158420703  740197  9 10   2   6 252.0875000   -69.6752   41.97559 -1.0 nan
 158420703  740197  9 10   3   6 252.1291667  -69.65432   41.96105 -1.0 nan
 158420703  740197  9 10   4   6 252.1708333  -69.63746   41.94412 -1.0 nan
 158420703  740197  9 10   5   6 252.2125000  -69.61924   41.92916 -1.0 nan
 158420703  740197  9 10   6   6 252.2541667  -69.60081   41.91468 -1.0 nan
 158420703  740197  9 10   7   7 252.2965278  -69.58725   41.90425 -1.0 nan
 158420703  740197  9 10   8   6 252.3375000  -69.57935   41.89894 -1.0 nan
 158420703  740197  9 10   9   6 252.3791667   -69.5745   41.89615 -1.0 nan
 158420703  740197  9 10  10   7 252.4215278  -69.57382   41.89386 -1.0 nan
 158420703  740197  9 10  11   6 252.4625000  -69.57555   41.89713 -1.0 nan
 158420703  740197  9 10  12   6 252.5041667  -69.58502   41.90212 -1.0 nan
 158420703  740197  9 10  13   6 252.5458333  -69.58877   41.90674 -1.0 nan
 158420703  740197  9 10  14   6 252.5875000   -69.5845   41.90982 -1.0 nan
 158420703  740197  9 10  15   6 252.6291667  -69.57137   41.91022 -1.0 nan
 158420703  740197  9 10  16   6 252.6708333  -69.55066    41.9039 -1.0 nan
 158420703  740197  9 10  17   6 252.7125000  -69.52775   41.89263 -1.0 nan
 158420703  740197  9 10  18   7 252.7548611  -69.50429   41.88159 -1.0 nan
 158420703  740197  9 10  19   6 252.7958333  -69.48625   41.87003 -1.0 nan
 158420703  740197  9 10  20   6 252.8375000  -69.47455   41.85973 -1.0 nan
 158420703  740197  9 10  21   6 252.8791667  -69.47299   41.85285 -1.0 nan
 158420703  740197  9 10  22   7 252.9215278  -69.48062    41.8495 -1.0 nan
 158420703  740197  9 10  23   6 252.9625000  -69.48852   41.85178 -1.0 nan
 158420703  740197  9 11   0   6 253.0041667  -69.49354   41.85391 -1.0 nan
 158420703  740197  9 11   1   6 253.0458333  -69.49674   41.85411 -1.0 nan
 158420703  740197  9 11   2   7 253.0881944  -69.49689   41.85336 -1.0 nan
 158420703  740197  9 11   3   6 253.1291667  -69.49567   41.85223 -1.0 nan
 158420703  740197  9 11   4   6 253.1708333  -69.49105   41.84834 -1.0 nan
 158420703  740197  9 11   5   6 253.2125000  -69.47824   41.84619 -1.0 nan
 158420703  740197  9 11   6   7 253.2548611  -69.45846   41.84204 -1.0 nan
 158420703  740197  9 11   7   6 253.2958333   -69.4397   41.83556 -1.0 nan
 158420703  740197  9 11   8   7 253.3381944  -69.43151   41.83539 -1.0 nan
 158420703  740197  9 11   9   6 253.3791667  -69.42868   41.84365 -1.0 nan
 158420703  740197  9 11  10   6 253.4208333  -69.42651   41.85917 -1.0 nan
 158420703  740197  9 11  11   6 253.4625000  -69.42451   41.87818 -1.0 nan
 158420703  740197  9 11  12   6 253.5041667  -69.41621   41.89385 -1.0 nan
 158420703  740197  9 11  13   6 253.5458333  -69.40627   41.90407 -1.0 nan
 158420703  740197  9 11  14   6 253.5875000  -69.39421   41.91052 -1.0 nan
 158420703  740197  9 11  15   6 253.6291667  -69.37868   41.90742 -1.0 nan
 158420703  740197  9 11  16   7 253.6715278  -69.36117   41.89427 -1.0 nan
 158420703  740197  9 11  17   6 253.7125000  -69.34746   41.87383 -1.0 nan
 158420703  740197  9 11  18   6 253.7541667  -69.34239   41.84934 -1.0 nan
 158420703  740197  9 11  19   7 253.7965278   -69.3446   41.83058 -1.0 nan
 158420703  740197  9 11  20   6 253.8375000  -69.35969   41.81891 -1.0 nan
 158420703  740197  9 11  21   6 253.8791667  -69.37104   41.81289 -1.0 nan
 158420703  740197  9 11  22   7 253.9215278  -69.38314   41.81408 -1.0 nan
 158420703  740197  9 11  23   6 253.9625000  -69.39542   41.82058 -1.0 nan
 158420703  740197  9 12   0   6 254.0041667  -69.40554   41.82724 -1.0 nan
 158420703  740197  9 12   1   6 254.0458333  -69.41627   41.83254 -1.0 nan
 158420703  740197  9 12   2  22 254.0986111  -69.42127   41.83469 -1.0 nan
 158420703  740197  9 12   3  13 254.1340278  -69.42086   41.83284 -1.0 nan
 158420703  740197  9 12   4   6 254.1708333  -69.41971   41.82388 -1.0 nan
 158420703  740197  9 12   4   6 254.1708333  -69.41971   41.82388 -1.0 nan
 158420703  740197  9 12   4   6 254.1708333  -69.41971   41.82388 -1.0 nan
 158420703  740197  9 12   5   6 254.2125000  -69.41773   41.81201 -1.0 nan
 158420703  740197  9 12   6   6 254.2541667  -69.41353   41.80497 -1.0 nan
 158420703  740197  9 12   7   6 254.2958333  -69.40896   41.79955 -1.0 nan
 158420703  740197  9 12   8   6 254.3375000  -69.40417   41.79764 -1.0 nan
 158420703  740197  9 12   9   7 254.3798611    -69.402   41.80035 -1.0 nan
 158420703  740197  9 12  10   6 254.4208333  -69.39632   41.80653 -1.0 nan
 158420703  740197  9 12  11   6 254.4625000  -69.39211   41.81453 -1.0 nan
 158420703  740197  9 12  12   6 254.5041667  -69.39055   41.82047 -1.0 nan
 158420703  740197  9 12  13   6 254.5458333  -69.38883   41.82255 -1.0 nan
 158420703  740197  9 12  14   6 254.5875000  -69.38374   41.81828 -1.0 nan
 158420703  740197  9 12  15   6 254.6291667  -69.37941    41.8088 -1.0 nan
 158420703  740197  9 12  16   7 254.6715278  -69.37932   41.79205 -1.0 nan
 158420703  740197  9 12  17   6 254.7125000  -69.38241   41.77551 -1.0 nan
 158420703  740197  9 12  18   6 254.7541667  -69.38619   41.76104 -1.0 nan
 158420703  740197  9 12  19   6 254.7958333  -69.38844   41.74839 -1.0 nan
 158420703  740197  9 12  20   6 254.8375000  -69.41462   41.74408 -1.0 nan
 158420703  740197  9 12  21   6 254.8791667  -69.42355   41.74588 -1.0 nan
 158420703  740197  9 12  22   7 254.9215278  -69.41587   41.75424 -1.0 nan
 158420703  740197  9 12  23  15 254.9687500   -69.4022   41.76684 -1.0 nan
 158420703  740197  9 13   0  15 255.0104167  -69.38831   41.77901 -1.0 nan
 158420703  740197  9 13   1   6 255.0458333  -69.37389   41.78419 -1.0 nan
 158420703  740197  9 13   2   7 255.0881944  -69.35656   41.78264 -1.0 nan
 158420703  740197  9 13   3   6 255.1291667   -69.3413   41.77749 -1.0 nan
 158420703  740197  9 13   4   6 255.1708333  -69.33158    41.7696 -1.0 nan
 158420703  740197  9 13   5   6 255.2125000  -69.32463   41.75643 -1.0 nan
 158420703  740197  9 13   6   6 255.2541667   -69.3171   41.74106 -1.0 nan
 158420703  740197  9 13   7   6 255.2958333  -69.31512   41.72677 -1.0 nan
 158420703  740197  9 13   8   6 255.3375000  -69.30707   41.71332 -1.0 nan
 158420703  740197  9 13   9   6 255.3791667  -69.29673   41.70316 -1.0 nan
 158420703  740197  9 13  10   6 255.4208333  -69.28675   41.69595 -1.0 nan
 158420703  740197  9 13  11   6 255.4625000  -69.28429   41.69168 -1.0 nan
 158420703  740197  9 13  12   6 255.5041667  -69.28628   41.69302 -1.0 nan
 158420703  740197  9 13  13   6 255.5458333  -69.29482   41.69913 -1.0 nan
 158420703  740197  9 13  14   6 255.5875000  -69.30806   41.70908 -1.0 nan
 158420703  740197  9 13  15   6 255.6291667  -69.31656   41.72096 -1.0 nan
 158420703  740197  9 13  16   7 255.6715278  -69.31643   41.72819 -1.0 nan
 158420703  740197  9 13  17   6 255.7125000   -69.3098   41.73011 -1.0 nan
 158420703  740197  9 13  18   6 255.7541667  -69.30094   41.72818 -1.0 nan
 158420703  740197  9 13  19   6 255.7958333  -69.28701    41.7246 -1.0 nan
 158420703  740197  9 13  20   6 255.8375000    -69.265    41.7183 -1.0 nan
 158420703  740197  9 13  21   6 255.8791667  -69.24023   41.71031 -1.0 nan
 158420703  740197  9 13  22   7 255.9215278  -69.22047   41.70354 -1.0 nan
 158420703  740197  9 13  23   6 255.9625000  -69.20397   41.69737 -1.0 nan
 158420703  740197  9 14   0   6 256.0041667  -69.18998   41.69351 -1.0 nan
 158420703  740197  9 14   1   6 256.0458333  -69.18494   41.69355 -1.0 nan
 158420703  740197  9 14   2   6 256.0875000  -69.18266   41.69364 -1.0 nan
 158420703  740197  9 14   3   6 256.1291667  -69.18397   41.69159 -1.0 nan
 158420703  740197  9 14   4   6 256.1708333  -69.18775   41.68813 -1.0 nan
 158420703  740197  9 14   5   6 256.2125000   -69.1964   41.68879 -1.0 nan
 158420703  740197  9 14   6   7 256.2548611  -69.19335   41.68608 -1.0 nan
 158420703  740197  9 14   7   6 256.2958333  -69.17936    41.6804 -1.0 nan
 158420703  740197  9 14   8   6 256.3375000  -69.15535   41.67273 -1.0 nan
 158420703  740197  9 14   9   6 256.3791667  -69.13192   41.66275 -1.0 nan
 158420703  740197  9 14  10   7 256.4215278  -69.11348   41.65562 -1.0 nan
 158420703  740197  9 14  11   6 256.4625000  -69.09576   41.65356 -1.0 nan
 158420703  740197  9 14  12   6 256.5041667  -69.07531   41.65304 -1.0 nan
 158420703  740197  9 14  13   6 256.5458333  -69.05954   41.65506 -1.0 nan
 158420703  740197  9 14  14   6 256.5875000  -69.05274   41.66015 -1.0 nan
 158420703  740197  9 14  15   6 256.6291667  -69.04988   41.66424 -1.0 nan
 158420703  740197  9 14  16   7 256.6715278  -69.04767   41.66694 -1.0 nan
 158420703  740197  9 14  17   7 256.7131944  -69.04066   41.66069 -1.0 nan
 158420703  740197  9 14  18   6 256.7541667  -69.03074   41.65007 -1.0 nan
 158420703  740197  9 14  19   6 256.7958333  -69.01759   41.63351 -1.0 nan
 158420703  740197  9 14  20   7 256.8381944  -68.99999   41.61712 -1.0 nan
 158420703  740197  9 14  21   6 256.8791667  -68.98716   41.60202 -1.0 nan
 158420703  740197  9 14  22   6 256.9208333  -68.97982   41.59207 -1.0 nan
 158420703  740197  9 14  23   6 256.9625000  -68.97609   41.58639 -1.0 nan
 158420703  740197  9 15   0   6 257.0041667  -68.97573   41.58762 -1.0 nan
 158420703  740197  9 15   1   6 257.0458333   -68.9765   41.59266 -1.0 nan
 158420703  740197  9 15   2   6 257.0875000  -68.98268   41.60385 -1.0 nan
 158420703  740197  9 15   3   6 257.1291667  -68.98688    41.6144 -1.0 nan
 158420703  740197  9 15   4   6 257.1708333  -68.98626   41.62235 -1.0 nan
 158420703  740197  9 15   5   6 257.2125000  -68.97957   41.62372 -1.0 nan
 158420703  740197  9 15   6   6 257.2541667  -68.97304   41.61716 -1.0 nan
 158420703  740197  9 15   7   6 257.2958333  -68.96195   41.60673 -1.0 nan
 158420703  740197  9 15   8   6 257.3375000  -68.95088   41.59205 -1.0 nan
 158420703  740197  9 15   9   7 257.3798611  -68.94217   41.57862 -1.0 nan
 158420703  740197  9 15  10   6 257.4208333  -68.93425   41.56978 -1.0 nan
 158420703  740197  9 15  11   6 257.4625000  -68.92395   41.56019 -1.0 nan
 158420703  740197  9 15  12   6 257.5041667  -68.92403   41.55464 -1.0 nan
 158420703  740197  9 15  13   6 257.5458333  -68.92418   41.55727 -1.0 nan
 158420703  740197  9 15  14   6 257.5875000  -68.92487   41.56367 -1.0 nan
 158420703  740197  9 15  15   6 257.6291667  -68.92217   41.56857 -1.0 nan
 158420703  740197  9 15  16   6 257.6708333  -68.91667   41.57046 -1.0 nan
 158420703  740197  9 15  17   6 257.7125000  -68.91167   41.56645 -1.0 nan
 158420703  740197  9 15  18   6 257.7541667  -68.90983   41.55771 -1.0 nan
 158420703  740197  9 15  19   6 257.7958333  -68.90777   41.54418 -1.0 nan
 158420703  740197  9 15  20   6 257.8375000  -68.90766   41.52773 -1.0 nan
 158420703  740197  9 15  21   6 257.8791667  -68.91056   41.51263 -1.0 nan
 158420703  740197  9 15  22   7 257.9215278   -68.9162   41.50695 -1.0 nan
 158420703  740197  9 15  23   6 257.9625000   -68.9217   41.51145 -1.0 nan
 158420703  740197  9 16   0   6 258.0041667  -68.92172   41.52856 -1.0 nan
 158420703  740197  9 16   1   6 258.0458333  -68.91195   41.54687 -1.0 nan
 158420703  740197  9 16   2   7 258.0881944   -68.8962   41.56492 -1.0 nan
 158420703  740197  9 16   3   6 258.1291667  -68.87769   41.57937 -1.0 nan
 158420703  740197  9 16   4   6 258.1708333  -68.85483   41.58666 -1.0 nan
 158420703  740197  9 16   0   6 258.0041667  -68.92172   41.52856 -1.0 nan
 158420703  740197  9 16   1   6 258.0458333  -68.91195   41.54687 -1.0 nan
 158420703  740197  9 16   2   7 258.0881944   -68.8962   41.56492 -1.0 nan
 158420703  740197  9 16   3   6 258.1291667  -68.87769   41.57937 -1.0 nan
 158420703  740197  9 16   4   6 258.1708333  -68.85483   41.58666 -1.0 nan
 158420703  740197  9 16   0   6 258.0041667  -68.92172   41.52856 -1.0 nan
 158420703  740197  9 16   1   6 258.0458333  -68.91195   41.54687 -1.0 nan
 158420703  740197  9 16   2   7 258.0881944   -68.8962   41.56492 -1.0 nan
 158420703  740197  9 16   3   6 258.1291667  -68.87769   41.57937 -1.0 nan
 158420703  740197  9 16   4   6 258.1708333  -68.85483   41.58666 -1.0 nan
 158420703  740197  9 16   5   6 258.2125000  -68.83398   41.58578 -1.0 nan
 158420703  740197  9 16   6   7 258.2548611   -68.8182   41.57568 -1.0 nan
 158420703  740197  9 16   7   6 258.2958333  -68.80821   41.55773 -1.0 nan
 158420703  740197  9 16   8   6 258.3375000  -68.80509   41.53379 -1.0 nan
 158420703  740197  9 16   9   6 258.3791667  -68.81069   41.50951 -1.0 nan
 158420703  740197  9 16  10   6 258.4208333  -68.82074    41.4903 -1.0 nan
 158420703  740197  9 16  11   6 258.4625000  -68.83541    41.4771 -1.0 nan
 158420703  740197  9 16  12   7 258.5048611  -68.85303    41.4748 -1.0 nan
 158420703  740197  9 16  13   6 258.5458333  -68.87183   41.48604 -1.0 nan
 158420703  740197  9 16  14  15 258.5937500  -68.88655   41.50983 -1.0 nan
 158420703  740197  9 16  15   6 258.6291667  -68.88747   41.52944 -1.0 nan
 158420703  740197  9 16  16   7 258.6715278  -68.88187   41.55002 -1.0 nan
 158420703  740197  9 16  17   6 258.7125000  -68.86812   41.56493 -1.0 nan
 158420703  740197  9 16  18   6 258.7541667  -68.85046   41.57103 -1.0 nan
 158420703  740197  9 16  19   7 258.7965278  -68.82831   41.56539 -1.0 nan
 158420703  740197  9 16  20   6 258.8375000  -68.80962   41.55046 -1.0 nan
 158420703  740197  9 16  21   6 258.8791667  -68.79696   41.53118 -1.0 nan
 158420703  740197  9 16  22   7 258.9215278  -68.78567   41.50922 -1.0 nan
 158420703  740197  9 16  23  15 258.9687500  -68.78289   41.48913 -1.0 nan
 158420703  740197  9 17   0   6 259.0041667  -68.78801   41.47939 -1.0 nan
 158420703  740197  9 17   1   6 259.0458333  -68.79889   41.47589 -1.0 nan
 158420703  740197  9 17   2   6 259.0875000  -68.80893   41.48213 -1.0 nan
 158420703  740197  9 17   3   6 259.1291667  -68.81645   41.49393 -1.0 nan
 158420703  740197  9 17   4   6 259.1708333  -68.82011   41.50728 -1.0 nan
 158420703  740197  9 17   5   6 259.2125000  -68.82155   41.52085 -1.0 nan
 158420703  740197  9 17   6   7 259.2548611  -68.81919   41.53171 -1.0 nan
 158420703  740197  9 17   7   6 259.2958333  -68.81312   41.53614 -1.0 nan
 158420703  740197  9 17   8   6 259.3375000  -68.80784   41.53416 -1.0 nan
 158420703  740197  9 17   9   6 259.3791667  -68.79954   41.52847 -1.0 nan
 158420703  740197  9 17  10   7 259.4215278  -68.79121   41.52007 -1.0 nan
 158420703  740197  9 17  11   6 259.4625000    -68.786   41.51218 -1.0 nan
 158420703  740197  9 17  12   6 259.5041667  -68.78164   41.51179 -1.0 nan
 158420703  740197  9 17  13   6 259.5458333  -68.77956   41.52031 -1.0 nan
 158420703  740197  9 17  14   7 259.5881944  -68.77462   41.53212 -1.0 nan
 158420703  740197  9 17  15   6 259.6291667  -68.76229   41.54584 -1.0 nan
 158420703  740197  9 17  16   6 259.6708333  -68.73737   41.55975 -1.0 nan
 158420703  740197  9 17  17   7 259.7131944  -68.71821   41.57103 -1.0 nan
 158420703  740197  9 17  18   6 259.7541667  -68.70495   41.57542 -1.0 nan
 158420703  740197  9 17  19   6 259.7958333  -68.69742   41.57105 -1.0 nan
 158420703  740197  9 17  20   7 259.8381944  -68.69493   41.56145 -1.0 nan
 158420703  740197  9 17  21   6 259.8791667  -68.69901   41.55234 -1.0 nan
 158420703  740197  9 17  22   6 259.9208333  -68.70456   41.54501 -1.0 nan
 158420703  740197  9 17  23   6 259.9625000  -68.70841   41.54418 -1.0 nan
 158420703  740197  9 18   0   7 260.0048611  -68.70596    41.5502 -1.0 nan
 158420703  740197  9 18   1   6 260.0458333   -68.6995   41.55964 -1.0 nan
 158420703  740197  9 18   2   6 260.0875000  -68.68931   41.57414 -1.0 nan
 158420703  740197  9 18   3   7 260.1298611  -68.67118   41.59172 -1.0 nan
 158420703  740197  9 18   4   6 260.1708333  -68.65474    41.6083 -1.0 nan
 158420703  740197  9 18   4   6 260.1708333  -68.65474    41.6083 -1.0 nan
 158420703  740197  9 18   5   6 260.2125000  -68.64202    41.6228 -1.0 nan
 158420703  740197  9 18   6   7 260.2548611  -68.63354     41.629 -1.0 nan
 158420703  740197  9 18   7   6 260.2958333   -68.6283   41.63167 -1.0 nan
 158420703  740197  9 18   8   6 260.3375000  -68.63069   41.63172 -1.0 nan
 158420703  740197  9 18   9   7 260.3798611  -68.63491   41.63256 -1.0 nan
 158420703  740197  9 18  10   6 260.4208333  -68.63742   41.63365 -1.0 nan
 158420703  740197  9 18  11   6 260.4625000  -68.63363   41.63482 -1.0 nan
 158420703  740197  9 18  12   6 260.5041667  -68.62562   41.63928 -1.0 nan
 158420703  740197  9 18  13   6 260.5458333  -68.61534   41.64389 -1.0 nan
 158420703  740197  9 18  14   6 260.5875000  -68.60416   41.64918 -1.0 nan
 158420703  740197  9 18  15   6 260.6291667  -68.59432   41.65785 -1.0 nan
 158420703  740197  9 18  16   7 260.6715278  -68.58668   41.67002 -1.0 nan
 158420703  740197  9 18  17   6 260.7125000  -68.58043   41.68536 -1.0 nan
 158420703  740197  9 18  18  13 260.7590278  -68.57698   41.70004 -1.0 nan
 158420703  740197  9 18  19   6 260.7958333  -68.57661    41.7191 -1.0 nan
 158420703  740197  9 18  20   6 260.8375000  -68.56885   41.73831 -1.0 nan
 158420703  740197  9 18  21   6 260.8791667  -68.55127   41.75158 -1.0 nan
 158420703  740197  9 18  22   6 260.9208333  -68.52357   41.75325 -1.0 nan
 158420703  740197  9 18  23   6 260.9625000  -68.50215    41.7508 -1.0 nan
 158420703  740197  9 19   0   7 261.0048611  -68.48213   41.74714 -1.0 nan
 158420703  740197  9 19   1   6 261.0458333  -68.46344   41.74358 -1.0 nan
 158420703  740197  9 19   2   6 261.0875000  -68.45094   41.74061 -1.0 nan
 158420703  740197  9 19   3   6 261.1291667  -68.44398   41.74406 -1.0 nan
 158420703  740197  9 19   4   7 261.1715278  -68.44141   41.75339 -1.0 nan
 158420703  740197  9 19   5   6 261.2125000  -68.44014   41.76634 -1.0 nan
 158420703  740197  9 19   6   6 261.2541667  -68.43941    41.7853 -1.0 nan
 158420703  740197  9 19   7   6 261.2958333  -68.43407    41.8059 -1.0 nan
 158420703  740197  9 19   8   7 261.3381944  -68.42192   41.82355 -1.0 nan
 158420703  740197  9 19   9   6 261.3791667  -68.40422   41.83914 -1.0 nan
 158420703  740197  9 19  10   6 261.4208333  -68.38227   41.85101 -1.0 nan
 158420703  740197  9 19  11   6 261.4625000  -68.35873    41.8599 -1.0 nan
 158420703  740197  9 19  12   7 261.5048611  -68.33749   41.86807 -1.0 nan
 158420703  740197  9 19  13   6 261.5458333  -68.31457    41.8745 -1.0 nan
 158420703  740197  9 19  14   6 261.5875000  -68.29592   41.88416 -1.0 nan
 158420703  740197  9 19  15   6 261.6291667  -68.27764   41.89415 -1.0 nan
 158420703  740197  9 19  16   6 261.6708333  -68.26425   41.90732 -1.0 nan
 158420703  740197  9 19  17   6 261.7125000  -68.25408   41.92072 -1.0 nan
 158420703  740197  9 19  18  13 261.7590278   -68.2449   41.93581 -1.0 nan
 158420703  740197  9 19  19   6 261.7958333  -68.23451   41.95043 -1.0 nan
 158420703  740197  9 19  20   6 261.8375000  -68.22243   41.96584 -1.0 nan
 158420703  740197  9 19  21   6 261.8791667   -68.2116   41.98013 -1.0 nan
 158420703  740197  9 19  22   7 261.9215278  -68.19866   41.99482 -1.0 nan
 158420703  740197  9 19  23   6 261.9625000  -68.18168   42.00873 -1.0 nan
 158420703  740197  9 20   0   6 262.0041667  -68.16478   42.02168 -1.0 nan
 158420703  740197  9 20   1   6 262.0458333  -68.14431   42.03126 -1.0 nan
 158420703  740197  9 20   2   7 262.0881944  -68.12531   42.03277 -1.0 nan
 158420703  740197  9 20   3   6 262.1291667   -68.1119   42.02932 -1.0 nan
 158420703  740197  9 20   4   6 262.1708333  -68.10877   42.02978 -1.0 nan
 158420703  740197  9 20   4   6 262.1708333  -68.10877   42.02978 -1.0 nan
 158420703  740197  9 20   5   7 262.2131944  -68.11068   42.03408 -1.0 nan
 158420703  740197  9 20   6   6 262.2541667  -68.11959   42.03834 -1.0 nan
 158420703  740197  9 20   7   6 262.2958333   -68.1337   42.04866 -1.0 nan
 158420703  740197  9 20   8   7 262.3381944  -68.14091   42.06304 -1.0 nan
 158420703  740197  9 20   9   6 262.3791667  -68.14098   42.07948 -1.0 nan
 158420703  740197  9 20  10   6 262.4208333  -68.13484   42.09565 -1.0 nan
 158420703  740197  9 20  11   6 262.4625000  -68.12188   42.11151 -1.0 nan
 158420703  740197  9 20  12   6 262.5041667  -68.10379   42.12539 -1.0 nan
 158420703  740197  9 20  13   6 262.5458333  -68.08409   42.13298 -1.0 nan
 158420703  740197  9 20  14   6 262.5875000  -68.06281   42.13648 -1.0 nan
 158420703  740197  9 20  15   6 262.6291667  -68.04543   42.13653 -1.0 nan
 158420703  740197  9 20  16   6 262.6708333  -68.03571   42.13309 -1.0 nan
 158420703  740197  9 20  17   6 262.7125000  -68.02878   42.12536 -1.0 nan
 158420703  740197  9 20  18   6 262.7541667  -68.02775   42.11184 -1.0 nan
 158420703  740197  9 20  19   6 262.7958333  -68.03442   42.10291 -1.0 nan
 158420703  740197  9 20  20   6 262.8375000  -68.04708   42.09927 -1.0 nan
 158420703  740197  9 20  21   6 262.8791667  -68.05631   42.10486 -1.0 nan
 158420703  740197  9 20  22   6 262.9208333  -68.06446   42.10922 -1.0 nan
 158420703  740197  9 20  23   6 262.9625000  -68.07023   42.11432 -1.0 nan
 158420703  740197  9 21   0   7 263.0048611  -68.07343   42.11942 -1.0 nan
 158420703  740197  9 21   1   6 263.0458333  -68.07648   42.11916 -1.0 nan
 158420703  740197  9 21   2   6 263.0875000  -68.08043   42.12123 -1.0 nan
 158420703  740197  9 21   3   7 263.1298611  -68.08633   42.12386 -1.0 nan
 158420703  740197  9 21   4   6 263.1708333  -68.09429   42.12754 -1.0 nan
 158420703  740197  9 21   5   6 263.2125000  -68.10263   42.13076 -1.0 nan
 158420703  740197  9 21   6   7 263.2548611  -68.11308   42.13006 -1.0 nan
 158420703  740197  9 21   7   6 263.2958333  -68.12802   42.12524 -1.0 nan
 158420703  740197  9 21   8   6 263.3375000  -68.14999   42.12355 -1.0 nan
