 155420701  320193  5 22  13  40 141.5694444  -69.92428   42.20389 -1.0 nan
 155420701  320193  5 22  13  40 141.5694444  -69.92428   42.20389 -1.0 nan
 155420701  320193  5 22  15  40 141.6527778  -69.89029   42.21622 -1.0 nan
 155420701  320193  5 22  17  40 141.7361111  -69.86794   42.22365 -1.0 nan
 155420701  320193  5 22  19  40 141.8194444  -69.85105   42.21587 -1.0 nan
 155420701  320193  5 22  21  40 141.9027778   -69.8238   42.20275 -1.0 nan
 155420701  320193  5 22  23  40 141.9861111   -69.7909   42.17638 -1.0 nan
 155420701  320193  5 23   1  40 142.0694444  -69.76477    42.1479 -1.0 nan
 155420701  320193  5 23   3  40 142.1527778  -69.75681   42.12818 -1.0 nan
 155420701  320193  5 23   5  40 142.2361111  -69.75715   42.10967 -1.0 nan
 155420701  320193  5 23   7  40 142.3194444  -69.75518   42.07638 -1.0 nan
 155420701  320193  5 23   9  40 142.4027778  -69.74691   42.03308 -1.0 nan
 155420701  320193  5 23  11  40 142.4861111  -69.73837   41.98999 -1.0 nan
 155420701  320193  5 23  13  40 142.5694444  -69.73335   41.96691 -1.0 nan
 155420701  320193  5 23  15  47 142.6576389  -69.72782   41.95892 -1.0 nan
 155420701  320193  5 23  17  40 142.7361111  -69.72522   41.95357 -1.0 nan
 155420701  320193  5 23  19  40 142.8194444  -69.73016   41.93794 -1.0 nan
 155420701  320193  5 23  21  40 142.9027778  -69.74209   41.91506 -1.0 nan
 155420701  320193  5 23  23  40 142.9861111  -69.75054   41.91058 -1.0 nan
 155420701  320193  5 24   1  40 143.0694444  -69.73335   41.92662 -1.0 nan
 155420701  320193  5 24   3  40 143.1527778  -69.71138   41.92136 -1.0 nan
 155420701  320193  5 24   5  40 143.2361111  -69.69164   41.91696 -1.0 nan
 155420701  320193  5 24   7  40 143.3194444  -69.68368   41.89725 -1.0 nan
 155420701  320193  5 24   9  40 143.4027778  -69.67992   41.86697 -1.0 nan
 155420701  320193  5 24  11  40 143.4861111   -69.6687   41.84418 -1.0 nan
 155420701  320193  5 24  13  40 143.5694444  -69.66314   41.82555 -1.0 nan
 155420701  320193  5 24  15  40 143.6527778  -69.64518   41.83173 -1.0 nan
 155420701  320193  5 24  17  40 143.7361111  -69.63388   41.84364 -1.0 nan
 155420701  320193  5 24  19  40 143.8194444  -69.60426   41.83895 -1.0 nan
 155420701  320193  5 24  21  40 143.9027778  -69.57697   41.83416 -1.0 nan
 155420701  320193  5 24  23  40 143.9861111  -69.53687    41.8041 -1.0 nan
 155420701  320193  5 25   1  40 144.0694444  -69.49584   41.76464 -1.0 nan
 155420701  320193  5 25   3  40 144.1527778  -69.46968   41.74777 -1.0 nan
 155420701  320193  5 25   5  40 144.2361111  -69.46824   41.74594 -1.0 nan
 155420701  320193  5 25   7  40 144.3194444   -69.4653   41.74639 -1.0 nan
 155420701  320193  5 25   9  40 144.4027778  -69.44977    41.7375 -1.0 nan
 155420701  320193  5 25  11  40 144.4861111  -69.41859   41.71988 -1.0 nan
 155420701  320193  5 25  13  40 144.5694444  -69.38267    41.6978 -1.0 nan
 155420701  320193  5 25  15  40 144.6527778  -69.35591   41.68579 -1.0 nan
 155420701  320193  5 25  17  40 144.7361111  -69.33409   41.69174 -1.0 nan
 155420701  320193  5 25  19  40 144.8194444  -69.31886   41.70046 -1.0 nan
 155420701  320193  5 25  21  40 144.9027778  -69.29894   41.70133 -1.0 nan
 155420701  320193  5 25  23  40 144.9861111   -69.2739   41.68501 -1.0 nan
 155420701  320193  5 26   1  40 145.0694444  -69.24386    41.6569 -1.0 nan
 155420701  320193  5 26   3  40 145.1527778  -69.22262   41.63819 -1.0 nan
 155420701  320193  5 26   5  40 145.2361111  -69.20942   41.64391 -1.0 nan
 155420701  320193  5 26   7  40 145.3194444  -69.19434   41.67027 -1.0 nan
 155420701  320193  5 26   9  40 145.4027778  -69.15957   41.69027 -1.0 nan
 155420701  320193  5 26  11  40 145.4861111  -69.11763   41.68627 -1.0 nan
 155420701  320193  5 26  13  40 145.5694444  -69.08293   41.66836 -1.0 nan
 155420701  320193  5 26  15  40 145.6527778  -69.05988   41.65469 -1.0 nan
 155420701  320193  5 26  17  40 145.7361111  -69.04291   41.66799 -1.0 nan
 155420701  320193  5 26  19  40 145.8194444  -69.02175   41.68874 -1.0 nan
 155420701  320193  5 26  21  41 145.9034722    -69.001   41.72172 -1.0 nan
 155420701  320193  5 26  23  40 145.9861111  -68.97249   41.73239 -1.0 nan
 155420701  320193  5 27   1  40 146.0694444  -68.94393   41.73195 -1.0 nan
 155420701  320193  5 27   3  40 146.1527778  -68.90775   41.72399 -1.0 nan
 155420701  320193  5 27   5  40 146.2361111  -68.87784   41.72628 -1.0 nan
 155420701  320193  5 27   7  40 146.3194444  -68.85917   41.73158 -1.0 nan
 155420701  320193  5 27   9  40 146.4027778  -68.84299   41.74132 -1.0 nan
 155420701  320193  5 27  11  40 146.4861111  -68.84977    41.7513 -1.0 nan
 155420701  320193  5 27  13  40 146.5694444  -68.83194   41.75481 -1.0 nan
 155420701  320193  5 27  15  40 146.6527778  -68.80027   41.75886 -1.0 nan
 155420701  320193  5 27  17  40 146.7361111  -68.76138    41.7601 -1.0 nan
 155420701  320193  5 27  19  40 146.8194444    -68.741   41.76485 -1.0 nan
 155420701  320193  5 27  21  47 146.9076389  -68.74935   41.78953 -1.0 nan
 155420701  320193  5 27  23  40 146.9861111  -68.73742   41.81555 -1.0 nan
 155420701  320193  5 28   1  40 147.0694444  -68.71731   41.82295 -1.0 nan
 155420701  320193  5 28   3  40 147.1527778  -68.68624   41.83127 -1.0 nan
 155420701  320193  5 28   5  40 147.2361111  -68.66081   41.82503 -1.0 nan
 155420701  320193  5 28   7  40 147.3194444  -68.65208   41.82981 -1.0 nan
 155420701  320193  5 28   9  40 147.4027778  -68.65199   41.84315 -1.0 nan
 155420701  320193  5 28  11  40 147.4861111   -68.6524   41.85715 -1.0 nan
 155420701  320193  5 28  13  40 147.5694444  -68.65212   41.86888 -1.0 nan
 155420701  320193  5 28  15  40 147.6527778  -68.63163   41.87975 -1.0 nan
 155420701  320193  5 28  17  40 147.7361111  -68.60734   41.88745 -1.0 nan
 155420701  320193  5 28  19  40 147.8194444  -68.58627   41.90124 -1.0 nan
 155420701  320193  5 28  21  40 147.9027778  -68.56093   41.91672 -1.0 nan
 155420701  320193  5 28  23  40 147.9861111   -68.5329   41.92167 -1.0 nan
 155420701  320193  5 29   1  40 148.0694444  -68.51003   41.91134 -1.0 nan
 155420701  320193  5 29   3  40 148.1527778  -68.49497   41.89641 -1.0 nan
 155420701  320193  5 29   5  47 148.2409722  -68.49456     41.884 -1.0 nan
 155420701  320193  5 29   7  40 148.3194444  -68.49645   41.88637 -1.0 nan
 155420701  320193  5 29   9  40 148.4027778  -68.49368   41.90167 -1.0 nan
 155420701  320193  5 29  11  40 148.4861111   -68.4752   41.90884 -1.0 nan
 155420701  320193  5 29  13  40 148.5694444  -68.46224   41.91199 -1.0 nan
 155420701  320193  5 29  15  40 148.6527778  -68.44439   41.89952 -1.0 nan
 155420701  320193  5 29  17  40 148.7361111  -68.44152   41.87766 -1.0 nan
 155420701  320193  5 29  19  40 148.8194444  -68.45784   41.85943 -1.0 nan
 155420701  320193  5 29  21  40 148.9027778  -68.48651   41.85772 -1.0 nan
 155420701  320193  5 29  23  40 148.9861111    -68.509   41.87739 -1.0 nan
 155420701  320193  5 30   1  40 149.0694444  -68.51409   41.89657 -1.0 nan
 155420701  320193  5 30   3  40 149.1527778  -68.49692   41.90362 -1.0 nan
 155420701  320193  5 30   5  40 149.2361111  -68.47199    41.8991 -1.0 nan
 155420701  320193  5 30   7  40 149.3194444   -68.4483   41.89555 -1.0 nan
 155420701  320193  5 30   9  40 149.4027778  -68.43705   41.89814 -1.0 nan
 155420701  320193  5 30  11  40 149.4861111  -68.42941   41.89451 -1.0 nan
 155420701  320193  5 30  13  40 149.5694444  -68.42886   41.89313 -1.0 nan
 155420701  320193  5 30  15  40 149.6527778  -68.42343   41.89436 -1.0 nan
 155420701  320193  5 30  17  40 149.7361111  -68.41688   41.89682 -1.0 nan
 155420701  320193  5 30  19  40 149.8194444    -68.398   41.90934 -1.0 nan
 155420701  320193  5 30  21  40 149.9027778  -68.37204   41.92601 -1.0 nan
 155420701  320193  5 30  23  40 149.9861111  -68.33959   41.93763 -1.0 nan
 155420701  320193  5 31   1  40 150.0694444  -68.31416   41.92645 -1.0 nan
 155420701  320193  5 31   3  40 150.1527778  -68.29962   41.91802 -1.0 nan
 155420701  320193  5 31   5  40 150.2361111  -68.28874   41.91003 -1.0 nan
 155420701  320193  5 31   7  40 150.3194444  -68.27307   41.90157 -1.0 nan
 155420701  320193  5 31   9  40 150.4027778  -68.26964    41.8966 -1.0 nan
 155420701  320193  5 31  11  40 150.4861111   -68.2667   41.90159 -1.0 nan
 155420701  320193  5 31  13  40 150.5694444  -68.26713   41.91705 -1.0 nan
 155420701  320193  5 31  15  40 150.6527778   -68.2343    41.9313 -1.0 nan
 155420701  320193  5 31  17  40 150.7361111  -68.21636    41.9258 -1.0 nan
 155420701  320193  5 31  19  40 150.8194444  -68.19224   41.91258 -1.0 nan
 155420701  320193  5 31  21  40 150.9027778  -68.18617   41.90232 -1.0 nan
 155420701  320193  5 31  23  40 150.9861111  -68.19353   41.90884 -1.0 nan
 155420701  320193  6  1   1  40 151.0694444  -68.20507   41.91268 -1.0 nan
 155420701  320193  6  1   3  40 151.1527778  -68.20889   41.91332 -1.0 nan
 155420701  320193  6  1   5  40 151.2361111  -68.20915   41.90607 -1.0 nan
 155420701  320193  6  1   7  40 151.3194444  -68.21228   41.89778 -1.0 nan
 155420701  320193  6  1   9  40 151.4027778  -68.22003   41.89798 -1.0 nan
 155420701  320193  6  1  11  40 151.4861111   -68.2249   41.90884 -1.0 nan
 155420701  320193  6  1  13  40 151.5694444  -68.23664   41.92206 -1.0 nan
 155420701  320193  6  1  15  40 151.6527778  -68.24084   41.93671 -1.0 nan
 155420701  320193  6  1  17  40 151.7361111  -68.24732   41.93568 -1.0 nan
 155420701  320193  6  1  19  40 151.8194444   -68.2564   41.93651 -1.0 nan
 155420701  320193  6  1  21  40 151.9027778   -68.2644   41.94853 -1.0 nan
 155420701  320193  6  1  23  40 151.9861111  -68.26945   41.95562 -1.0 nan
 155420701  320193  6  2   1  40 152.0694444  -68.28507   41.96479 -1.0 nan
 155420701  320193  6  2   3  40 152.1527778  -68.31687   41.98407 -1.0 nan
 155420701  320193  6  2   5  40 152.2361111  -68.31871    41.9797 -1.0 nan
 155420701  320193  6  2   7  40 152.3194444  -68.32056    41.9894 -1.0 nan
 155420701  320193  6  2   9  40 152.4027778  -68.30899   42.00246 -1.0 nan
 155420701  320193  6  2  11  40 152.4861111  -68.29318   42.01866 -1.0 nan
 155420701  320193  6  2  13  40 152.5694444  -68.26949   42.02408 -1.0 nan
 155420701  320193  6  2  15  40 152.6527778  -68.24715   42.01885 -1.0 nan
 155420701  320193  6  2  17  40 152.7361111  -68.23634   41.99594 -1.0 nan
 155420701  320193  6  2  19  40 152.8194444  -68.24784   41.97477 -1.0 nan
 155420701  320193  6  2  21  40 152.9027778  -68.25451    41.9643 -1.0 nan
 155420701  320193  6  2  23  40 152.9861111  -68.26303   41.96519 -1.0 nan
 155420701  320193  6  3   1  40 153.0694444  -68.27106   41.96243 -1.0 nan
 155420701  320193  6  3   3  40 153.1527778  -68.27842   41.96005 -1.0 nan
 155420701  320193  6  3   5  40 153.2361111  -68.28352   41.95346 -1.0 nan
 155420701  320193  6  3   7  40 153.3194444  -68.28856   41.94267 -1.0 nan
 155420701  320193  6  3   9  40 153.4027778  -68.29097   41.93578 -1.0 nan
 155420701  320193  6  3  11  40 153.4861111  -68.28273   41.93639 -1.0 nan
 155420701  320193  6  3  13  40 153.5694444  -68.29354   41.92713 -1.0 nan
 155420701  320193  6  3  15  40 153.6527778  -68.30747   41.92742 -1.0 nan
 155420701  320193  6  3  17  40 153.7361111  -68.32734   41.92625 -1.0 nan
 155420701  320193  6  3  19  40 153.8194444  -68.33515   41.93384 -1.0 nan
 155420701  320193  6  3  21  40 153.9027778  -68.33813   41.94102 -1.0 nan
 155420701  320193  6  3  23  40 153.9861111  -68.33094   41.94726 -1.0 nan
 155420701  320193  6  4   1  40 154.0694444  -68.32532   41.95793 -1.0 nan
 155420701  320193  6  4   3  40 154.1527778    -68.323   41.95438 -1.0 nan
 155420701  320193  6  4   5  40 154.2361111    -68.328   41.94275 -1.0 nan
 155420701  320193  6  4   7  40 154.3194444  -68.33828   41.92228 -1.0 nan
 155420701  320193  6  4   9  40 154.4027778  -68.36041   41.91941 -1.0 nan
 155420701  320193  6  4  11  40 154.4861111   -68.3671   41.93537 -1.0 nan
 155420701  320193  6  4  13  40 154.5694444  -68.36781   41.95168 -1.0 nan
 155420701  320193  6  4  15  40 154.6527778  -68.35963   41.96147 -1.0 nan
 155420701  320193  6  4  17  40 154.7361111  -68.37435   41.94974 -1.0 nan
 155420701  320193  6  4  19  40 154.8194444  -68.39705   41.94167 -1.0 nan
 155420701  320193  6  4  21  40 154.9027778  -68.40954   41.93972 -1.0 nan
 155420701  320193  6  4  23  40 154.9861111  -68.41956   41.95193 -1.0 nan
 155420701  320193  6  5   1  40 155.0694444  -68.42609   41.97206 -1.0 nan
 155420701  320193  6  5   3  40 155.1527778  -68.42735   41.99711 -1.0 nan
 155420701  320193  6  5   5  40 155.2361111  -68.41553   42.00317 -1.0 nan
 155420701  320193  6  5   7  40 155.3194444  -68.39896   41.99136 -1.0 nan
 155420701  320193  6  5   9  40 155.4027778  -68.38976   41.97909 -1.0 nan
 155420701  320193  6  5  11  40 155.4861111  -68.38742   41.97856 -1.0 nan
 155420701  320193  6  5  13  40 155.5694444  -68.40111   41.99026 -1.0 nan
 155420701  320193  6  5  15  40 155.6527778  -68.41143   42.01536 -1.0 nan
 155420701  320193  6  5  17  40 155.7361111  -68.41212   42.02888 -1.0 nan
 155420701  320193  6  5  19  40 155.8194444  -68.40036    42.0273 -1.0 nan
 155420701  320193  6  5  21  40 155.9027778  -68.39034   42.01236 -1.0 nan
 155420701  320193  6  5  23  40 155.9861111  -68.38914   42.01466 -1.0 nan
 155420701  320193  6  6   1  40 156.0694444  -68.38562   42.03346 -1.0 nan
 155420701  320193  6  6   3  40 156.1527778  -68.37004   42.05432 -1.0 nan
 155420701  320193  6  6   5  40 156.2361111  -68.35165   42.05356 -1.0 nan
 155420701  320193  6  6   7  40 156.3194444   -68.3323   42.03874 -1.0 nan
 155420701  320193  6  6   9  40 156.4027778  -68.33294   42.00611 -1.0 nan
 155420701  320193  6  6  11  40 156.4861111  -68.34762   41.98299 -1.0 nan
 155420701  320193  6  6  13  40 156.5694444  -68.38206   41.97191 -1.0 nan
 155420701  320193  6  6  15  40 156.6527778  -68.40823   41.99618 -1.0 nan
 155420701  320193  6  6  17  40 156.7361111  -68.41772   42.00904 -1.0 nan
 155420701  320193  6  6  19  40 156.8194444  -68.42467   42.00057 -1.0 nan
 155420701  320193  6  6  21  40 156.9027778  -68.43686   41.98209 -1.0 nan
 155420701  320193  6  6  23  40 156.9861111  -68.45188   41.98425 -1.0 nan
 155420701  320193  6  7   1  40 157.0694444  -68.45971   41.99515 -1.0 nan
