 156420702  741678  6 21  23  52 171.9944444   -69.1166   41.60203 -1.0 nan
 156420702  741678  6 22   0  52 172.0361111  -69.10241   41.57715 -1.0 nan
 156420702  741678  6 22   1  53 172.0784722  -69.09458   41.55608 -1.0 nan
 156420702  741678  6 22   2  52 172.1194444  -69.09211   41.53929 -1.0 nan
 156420702  741678  6 22   3  52 172.1611111  -69.10209   41.52993 -1.0 nan
 156420702  741678  6 22   4  52 172.2027778   -69.1211   41.53042 -1.0 nan
 156420702  741678  6 22   5  52 172.2444444  -69.13975    41.5353 -1.0 nan
 156420702  741678  6 22   6  52 172.2861111  -69.16103   41.54137 -1.0 nan
 156420702  741678  6 22   7  52 172.3277778  -69.17301   41.54943 -1.0 nan
 156420702  741678  6 22   8  52 172.3694444  -69.17839   41.55506 -1.0 nan
 156420702  741678  6 22   9  52 172.4111111  -69.17494   41.55733 -1.0 nan
 156420702  741678  6 22  10  52 172.4527778  -69.16389   41.55498 -1.0 nan
 156420702  741678  6 22  11  52 172.4944444    -69.149   41.54867 -1.0 nan
 156420702  741678  6 22  12  52 172.5361111   -69.1326   41.54175 -1.0 nan
 156420702  741678  6 22  13  52 172.5777778  -69.11636   41.53505 -1.0 nan
 156420702  741678  6 22  14  52 172.6194444  -69.10385   41.52928 -1.0 nan
 156420702  741678  6 22  15  52 172.6611111  -69.09696   41.53023 -1.0 nan
 156420702  741678  6 22  16  52 172.7027778  -69.09585   41.53609 -1.0 nan
 156420702  741678  6 22  17  52 172.7444444  -69.09587   41.54315 -1.0 nan
 156420702  741678  6 22  18  52 172.7861111  -69.09419   41.54951 -1.0 nan
 156420702  741678  6 22  19  52 172.8277778   -69.0923    41.5504 -1.0 nan
 156420702  741678  6 22  20  52 172.8694444  -69.09209   41.54718 -1.0 nan
 156420702  741678  6 22  21  52 172.9111111  -69.09338   41.53782 -1.0 nan
 156420702  741678  6 22  22  52 172.9527778   -69.0963   41.52283 -1.0 nan
 156420702  741678  6 22  23  52 172.9944444  -69.09943   41.50573 -1.0 nan
 156420702  741678  6 23   0  52 173.0361111  -69.10599   41.49233 -1.0 nan
 156420702  741678  6 23   1  52 173.0777778  -69.11449   41.48565 -1.0 nan
 156420702  741678  6 23   2  52 173.1194444  -69.12574    41.4882 -1.0 nan
 156420702  741678  6 23   3  52 173.1611111  -69.13586   41.50057 -1.0 nan
 156420702  741678  6 23   4  52 173.2027778  -69.14192   41.51949 -1.0 nan
 156420702  741678  6 23   5  52 173.2444444  -69.14284   41.54635 -1.0 nan
 156420702  741678  6 23   6  52 173.2861111  -69.13662   41.57267 -1.0 nan
 156420702  741678  6 23   7  52 173.3277778   -69.1237   41.59347 -1.0 nan
 156420702  741678  6 23   8  52 173.3694444  -69.10411   41.60623 -1.0 nan
 156420702  741678  6 23   9  52 173.4111111  -69.07997   41.60745 -1.0 nan
 156420702  741678  6 23  10  52 173.4527778  -69.05353   41.59611 -1.0 nan
 156420702  741678  6 23  11  52 173.4944444  -69.02976   41.57743 -1.0 nan
 156420702  741678  6 23  12  52 173.5361111  -69.00997   41.55365 -1.0 nan
 156420702  741678  6 23  13  52 173.5777778  -69.00014   41.53234 -1.0 nan
 156420702  741678  6 23  14  52 173.6194444  -68.99826   41.51831 -1.0 nan
 156420702  741678  6 23  15  52 173.6611111  -69.00293   41.51295 -1.0 nan
 156420702  741678  6 23  16  52 173.7027778  -69.00924   41.51816 -1.0 nan
 156420702  741678  6 23  17  52 173.7444444  -69.01589    41.5297 -1.0 nan
 156420702  741678  6 23  18  52 173.7861111  -69.02321   41.55149 -1.0 nan
 156420702  741678  6 23  19  52 173.8277778  -69.02064   41.57479 -1.0 nan
 156420702  741678  6 23  20  52 173.8694444  -69.01107   41.59491 -1.0 nan
 156420702  741678  6 23  21  52 173.9111111  -68.99517   41.60893 -1.0 nan
 156420702  741678  6 23  22  53 173.9534722  -68.97497   41.61405 -1.0 nan
 156420702  741678  6 23  23  52 173.9944444   -68.9515   41.61241 -1.0 nan
 156420702  741678  6 24   0  52 174.0361111  -68.92476    41.6051 -1.0 nan
 156420702  741678  6 24   1  52 174.0777778  -68.89854   41.59454 -1.0 nan
 156420702  741678  6 24   2  52 174.1194444  -68.87451    41.5849 -1.0 nan
 156420702  741678  6 24   3  52 174.1611111  -68.85365   41.57684 -1.0 nan
 156420702  741678  6 24   4  52 174.2027778  -68.83565   41.56913 -1.0 nan
 156420702  741678  6 24   5  52 174.2444444  -68.82541   41.56265 -1.0 nan
 156420702  741678  6 24   6  52 174.2861111  -68.82213   41.56053 -1.0 nan
 156420702  741678  6 24   7  52 174.3277778  -68.82183   41.55956 -1.0 nan
 156420702  741678  6 24   8  52 174.3694444  -68.82514   41.55661 -1.0 nan
 156420702  741678  6 24   9  52 174.4111111  -68.82975   41.55045 -1.0 nan
 156420702  741678  6 24  10  52 174.4527778  -68.83526   41.54251 -1.0 nan
 156420702  741678  6 24  11  52 174.4944444  -68.84106   41.53254 -1.0 nan
 156420702  741678  6 24  12  52 174.5361111  -68.84494   41.52036 -1.0 nan
 156420702  741678  6 24  13  52 174.5777778  -68.85144   41.50586 -1.0 nan
 156420702  741678  6 24  14  52 174.6194444  -68.86114   41.49753 -1.0 nan
 156420702  741678  6 24  15  52 174.6611111     -68.87   41.49892 -1.0 nan
 156420702  741678  6 24  16  52 174.7027778  -68.87914   41.51014 -1.0 nan
 156420702  741678  6 24  17  52 174.7444444  -68.87981   41.52719 -1.0 nan
 156420702  741678  6 24  18  52 174.7861111  -68.87404   41.54676 -1.0 nan
 156420702  741678  6 24  19  52 174.8277778  -68.86114   41.56471 -1.0 nan
 156420702  741678  6 24  20  52 174.8694444  -68.84219   41.57774 -1.0 nan
 156420702  741678  6 24  21  52 174.9111111  -68.81926   41.58119 -1.0 nan
 156420702  741678  6 24  22  52 174.9527778  -68.79346   41.57494 -1.0 nan
 156420702  741678  6 24  23  52 174.9944444  -68.76589   41.55752 -1.0 nan
 156420702  741678  6 25   0  52 175.0361111  -68.74707   41.53191 -1.0 nan
 156420702  741678  6 25   1  52 175.0777778  -68.73729   41.50217 -1.0 nan
 156420702  741678  6 25   2  52 175.1194444  -68.73982   41.47234 -1.0 nan
 156420702  741678  6 25   3  52 175.1611111  -68.75323   41.45003 -1.0 nan
 156420702  741678  6 25   4  52 175.2027778  -68.77488   41.43829 -1.0 nan
 156420702  741678  6 25   5  52 175.2444444  -68.79703   41.43833 -1.0 nan
 156420702  741678  6 25   6  52 175.2861111  -68.81722   41.44831 -1.0 nan
 156420702  741678  6 25   7  52 175.3277778  -68.83086   41.46507 -1.0 nan
 156420702  741678  6 25   8  52 175.3694444  -68.83559   41.48189 -1.0 nan
 156420702  741678  6 25   9  52 175.4111111  -68.83486   41.49589 -1.0 nan
 156420702  741678  6 25  10  52 175.4527778  -68.82801   41.50453 -1.0 nan
 156420702  741678  6 25  11  52 175.4944444  -68.81752   41.50695 -1.0 nan
 156420702  741678  6 25  12  52 175.5361111    -68.806   41.50422 -1.0 nan
 156420702  741678  6 25  13  52 175.5777778  -68.79273   41.49768 -1.0 nan
 156420702  741678  6 25  14  52 175.6194444  -68.77795   41.48614 -1.0 nan
 156420702  741678  6 25  16   0 175.6666667  -68.76044   41.46425 -1.0 nan
 156420702  741678  6 25  16  52 175.7027778  -68.74855   41.44276 -1.0 nan
 156420702  741678  6 25  17  52 175.7444444  -68.75012   41.42676 -1.0 nan
 156420702  741678  6 25  18  52 175.7861111  -68.76147   41.41735 -1.0 nan
 156420702  741678  6 25  19  52 175.8277778  -68.77522    41.4165 -1.0 nan
 156420702  741678  6 25  20  52 175.8694444   -68.7908   41.42294 -1.0 nan
 156420702  741678  6 25  21  52 175.9111111  -68.80494   41.43266 -1.0 nan
 156420702  741678  6 25  22  52 175.9527778  -68.81424   41.44061 -1.0 nan
 156420702  741678  6 25  23  52 175.9944444  -68.81975    41.4478 -1.0 nan
 156420702  741678  6 26   0  52 176.0361111  -68.81883   41.45111 -1.0 nan
 156420702  741678  6 26   1  52 176.0777778   -68.8137   41.45357 -1.0 nan
 156420702  741678  6 26   2  52 176.1194444  -68.80542   41.45657 -1.0 nan
 156420702  741678  6 26   3  52 176.1611111  -68.79361   41.45648 -1.0 nan
 156420702  741678  6 26   4  52 176.2027778  -68.77986   41.45543 -1.0 nan
 156420702  741678  6 26   5  52 176.2444444  -68.76703   41.45167 -1.0 nan
 156420702  741678  6 26   6  52 176.2861111  -68.75458   41.45195 -1.0 nan
 156420702  741678  6 26   7  52 176.3277778  -68.74439   41.45614 -1.0 nan
 156420702  741678  6 26   8  52 176.3694444  -68.73703   41.46179 -1.0 nan
 156420702  741678  6 26   9  52 176.4111111  -68.72898   41.46505 -1.0 nan
 156420702  741678  6 26  10  52 176.4527778  -68.72302   41.46432 -1.0 nan
 156420702  741678  6 26  11  52 176.4944444  -68.72051   41.46028 -1.0 nan
 156420702  741678  6 26  12  52 176.5361111  -68.71969   41.45057 -1.0 nan
 156420702  741678  6 26  13  52 176.5777778  -68.72175   41.43901 -1.0 nan
 156420702  741678  6 26  14  52 176.6194444  -68.72589   41.42853 -1.0 nan
 156420702  741678  6 26  15  52 176.6611111   -68.7327   41.42137 -1.0 nan
 156420702  741678  6 26  16  52 176.7027778  -68.74008   41.41793 -1.0 nan
 156420702  741678  6 26  17  52 176.7444444  -68.74649   41.41511 -1.0 nan
 156420702  741678  6 26  18  52 176.7861111  -68.75557   41.41962 -1.0 nan
 156420702  741678  6 26  19  52 176.8277778   -68.7634   41.43341 -1.0 nan
 156420702  741678  6 26  20  52 176.8694444  -68.76585    41.4498 -1.0 nan
 156420702  741678  6 26  21  52 176.9111111  -68.76443   41.46713 -1.0 nan
 156420702  741678  6 26  22  52 176.9527778  -68.75782   41.48099 -1.0 nan
 156420702  741678  6 26  23  52 176.9944444  -68.74553   41.48897 -1.0 nan
 156420702  741678  6 27   0  52 177.0361111  -68.72817   41.48643 -1.0 nan
 156420702  741678  6 27   1  52 177.0777778  -68.71347   41.47305 -1.0 nan
 156420702  741678  6 27   2  52 177.1194444   -68.7063   41.45484 -1.0 nan
 156420702  741678  6 27   3  52 177.1611111  -68.70534    41.4357 -1.0 nan
 156420702  741678  6 27   4  52 177.2027778  -68.70821   41.41964 -1.0 nan
 156420702  741678  6 27   5  52 177.2444444  -68.71523   41.40866 -1.0 nan
 156420702  741678  6 27   6  52 177.2861111  -68.72276   41.39845 -1.0 nan
 156420702  741678  6 27   7  52 177.3277778  -68.73388   41.39262 -1.0 nan
 156420702  741678  6 27   8  52 177.3694444  -68.75111   41.39664 -1.0 nan
 156420702  741678  6 27   9  52 177.4111111   -68.7687   41.40747 -1.0 nan
 156420702  741678  6 27  10  52 177.4527778  -68.78379   41.42196 -1.0 nan
 156420702  741678  6 27  11  52 177.4944444  -68.79387   41.43742 -1.0 nan
 156420702  741678  6 27  12  52 177.5361111  -68.79773    41.4483 -1.0 nan
 156420702  741678  6 27  13  52 177.5777778  -68.79668   41.45309 -1.0 nan
 156420702  741678  6 27  14  52 177.6194444  -68.79203   41.45401 -1.0 nan
 156420702  741678  6 27  15  52 177.6611111  -68.78392   41.45292 -1.0 nan
 156420702  741678  6 27  16  52 177.7027778  -68.77649   41.45501 -1.0 nan
 156420702  741678  6 27  17  52 177.7444444  -68.76478   41.45511 -1.0 nan
 156420702  741678  6 27  18  52 177.7861111  -68.75611   41.45068 -1.0 nan
 156420702  741678  6 27  19  52 177.8277778  -68.75196   41.44796 -1.0 nan
 156420702  741678  6 27  20  52 177.8694444  -68.75396     41.447 -1.0 nan
 156420702  741678  6 27  21  52 177.9111111  -68.76312   41.45018 -1.0 nan
 156420702  741678  6 27  22  52 177.9527778  -68.77271   41.45457 -1.0 nan
 156420702  741678  6 27  23  52 177.9944444  -68.78323    41.4571 -1.0 nan
 156420702  741678  6 28   0  52 178.0361111  -68.79658   41.45718 -1.0 nan
 156420702  741678  6 28   1  52 178.0777778   -68.8099   41.45689 -1.0 nan
 156420702  741678  6 28   2  52 178.1194444  -68.82104   41.45406 -1.0 nan
 156420702  741678  6 28   3  52 178.1611111  -68.83303   41.45237 -1.0 nan
 156420702  741678  6 28   4  52 178.2027778  -68.84258   41.45373 -1.0 nan
 156420702  741678  6 28   5  52 178.2444444  -68.84711   41.45346 -1.0 nan
 156420702  741678  6 28   6  52 178.2861111  -68.85168   41.45802 -1.0 nan
 156420702  741678  6 28   7  52 178.3277778  -68.85724   41.46758 -1.0 nan
 156420702  741678  6 28   8  52 178.3694444  -68.86294   41.48451 -1.0 nan
 156420702  741678  6 28   9  52 178.4111111  -68.86683   41.50507 -1.0 nan
 156420702  741678  6 28  10  52 178.4527778  -68.87007   41.52564 -1.0 nan
 156420702  741678  6 28  11  52 178.4944444  -68.87316   41.54563 -1.0 nan
 156420702  741678  6 28  12  52 178.5361111  -68.87852   41.56252 -1.0 nan
 156420702  741678  6 28  13  52 178.5777778  -68.88228   41.57387 -1.0 nan
 156420702  741678  6 28  14  52 178.6194444  -68.88453   41.57828 -1.0 nan
 156420702  741678  6 28  15  52 178.6611111  -68.88852   41.57899 -1.0 nan
 156420702  741678  6 28  16  52 178.7027778  -68.89075    41.5809 -1.0 nan
 156420702  741678  6 28  17  52 178.7444444   -68.8902   41.58541 -1.0 nan
 156420702  741678  6 28  18  52 178.7861111  -68.88423   41.59406 -1.0 nan
 156420702  741678  6 28  19  52 178.8277778  -68.87382   41.60394 -1.0 nan
 156420702  741678  6 28  20  52 178.8694444   -68.8558   41.61556 -1.0 nan
 156420702  741678  6 28  21  52 178.9111111  -68.83865   41.62846 -1.0 nan
 156420702  741678  6 28  22  52 178.9527778  -68.82016   41.64037 -1.0 nan
 156420702  741678  6 28  23  52 178.9944444  -68.79915   41.64734 -1.0 nan
 156420702  741678  6 29   0  52 179.0361111  -68.77735   41.64703 -1.0 nan
 156420702  741678  6 29   1  52 179.0777778  -68.75647    41.6404 -1.0 nan
 156420702  741678  6 29   2  52 179.1194444  -68.73692   41.62616 -1.0 nan
 156420702  741678  6 29   3  52 179.1611111   -68.7234   41.60587 -1.0 nan
 156420702  741678  6 29   4  52 179.2027778  -68.71834   41.58242 -1.0 nan
 156420702  741678  6 29   5  52 179.2444444  -68.72212    41.5599 -1.0 nan
 156420702  741678  6 29   6  52 179.2861111  -68.73021    41.5438 -1.0 nan
 156420702  741678  6 29   8   0 179.3333333  -68.74229   41.53422 -1.0 nan
 156420702  741678  6 29   8  52 179.3694444  -68.75239   41.53529 -1.0 nan
 156420702  741678  6 29   9  52 179.4111111  -68.76319   41.54392 -1.0 nan
 156420702  741678  6 29  10  52 179.4527778   -68.7728   41.56031 -1.0 nan
 156420702  741678  6 29  11  52 179.4944444  -68.77864   41.58153 -1.0 nan
 156420702  741678  6 29  12  52 179.5361111  -68.77713   41.60021 -1.0 nan
 156420702  741678  6 29  13  52 179.5777778  -68.77072   41.61529 -1.0 nan
 156420702  741678  6 29  14  52 179.6194444  -68.76111   41.62372 -1.0 nan
 156420702  741678  6 29  15  52 179.6611111  -68.74939   41.62181 -1.0 nan
 156420702  741678  6 29  16  52 179.7027778  -68.74117   41.61673 -1.0 nan
 156420702  741678  6 29  17  52 179.7444444  -68.73169   41.61181 -1.0 nan
 156420702  741678  6 29  18  52 179.7861111  -68.72212   41.60893 -1.0 nan
 156420702  741678  6 29  19  52 179.8277778  -68.71353   41.60932 -1.0 nan
 156420702  741678  6 29  20  52 179.8694444  -68.70579   41.61495 -1.0 nan
 156420702  741678  6 29  21  52 179.9111111   -68.6983    41.6237 -1.0 nan
 156420702  741678  6 29  22  52 179.9527778  -68.68718   41.63308 -1.0 nan
 156420702  741678  6 29  23  52 179.9944444   -68.6748   41.64076 -1.0 nan
 156420702  741678  6 30   0  52 180.0361111  -68.66332   41.64478 -1.0 nan
 156420702  741678  6 30   1  52 180.0777778  -68.65545   41.64558 -1.0 nan
 156420702  741678  6 30   2  52 180.1194444  -68.65266   41.64437 -1.0 nan
 156420702  741678  6 30   3  52 180.1611111  -68.65822   41.63853 -1.0 nan
 156420702  741678  6 30   4  52 180.2027778  -68.66279   41.63153 -1.0 nan
 156420702  741678  6 30   5  52 180.2444444  -68.66448   41.62289 -1.0 nan
 156420702  741678  6 30   6  52 180.2861111  -68.66077   41.61587 -1.0 nan
 156420702  741678  6 30   7  52 180.3277778  -68.65562   41.61242 -1.0 nan
 156420702  741678  6 30   8  52 180.3694444  -68.64895   41.61261 -1.0 nan
 156420702  741678  6 30   9  52 180.4111111  -68.63843   41.61683 -1.0 nan
 156420702  741678  6 30  10  52 180.4527778  -68.62843   41.62387 -1.0 nan
 156420702  741678  6 30  11  52 180.4944444  -68.62097   41.63151 -1.0 nan
 156420702  741678  6 30  12  52 180.5361111  -68.61682   41.63862 -1.0 nan
 156420702  741678  6 30  13  52 180.5777778  -68.61635   41.64333 -1.0 nan
 156420702  741678  6 30  14  52 180.6194444  -68.61824   41.64657 -1.0 nan
 156420702  741678  6 30  15  52 180.6611111  -68.62075     41.646 -1.0 nan
 156420702  741678  6 30  16  52 180.7027778  -68.62086   41.64017 -1.0 nan
 156420702  741678  6 30  17  52 180.7444444  -68.61783   41.63066 -1.0 nan
 156420702  741678  6 30  18  52 180.7861111  -68.61376   41.62042 -1.0 nan
 156420702  741678  6 30  19  52 180.8277778  -68.60899   41.61256 -1.0 nan
 156420702  741678  6 30  20  52 180.8694444  -68.60539   41.61054 -1.0 nan
 156420702  741678  6 30  21  52 180.9111111  -68.60281    41.6138 -1.0 nan
 156420702  741678  6 30  22  52 180.9527778  -68.60331   41.62164 -1.0 nan
 156420702  741678  6 30  23  52 180.9944444  -68.60485   41.63069 -1.0 nan
 156420702  741678  7  1   0  52 181.0361111  -68.60974   41.64127 -1.0 nan
 156420702  741678  7  1   1  52 181.0777778  -68.61331   41.65141 -1.0 nan
 156420702  741678  7  1   2  52 181.1194444  -68.61691   41.65787 -1.0 nan
 156420702  741678  7  1   3  52 181.1611111  -68.61897   41.65819 -1.0 nan
 156420702  741678  7  1   4  52 181.2027778  -68.61749   41.65404 -1.0 nan
 156420702  741678  7  1   5  52 181.2444444  -68.61758   41.64571 -1.0 nan
 156420702  741678  7  1   6  52 181.2861111  -68.61481   41.63523 -1.0 nan
 156420702  741678  7  1   7  52 181.3277778  -68.60895    41.6256 -1.0 nan
 156420702  741678  7  1   8  52 181.3694444  -68.59854   41.61785 -1.0 nan
 156420702  741678  7  1   9  52 181.4111111  -68.59449   41.61207 -1.0 nan
 156420702  741678  7  1  10  52 181.4527778  -68.59792   41.61683 -1.0 nan
 156420702  741678  7  1  11  52 181.4944444  -68.60678   41.62788 -1.0 nan
 156420702  741678  7  1  12  52 181.5361111  -68.61708   41.64204 -1.0 nan
 156420702  741678  7  1  13  52 181.5777778  -68.62631   41.65744 -1.0 nan
 156420702  741678  7  1  14  52 181.6194444  -68.64126   41.67625 -1.0 nan
 156420702  741678  7  1  15  52 181.6611111  -68.65105   41.68856 -1.0 nan
 156420702  741678  7  1  16  52 181.7027778  -68.65691   41.69811 -1.0 nan
 156420702  741678  7  1  17  52 181.7444444  -68.65852   41.70242 -1.0 nan
 156420702  741678  7  1  18  52 181.7861111  -68.64817   41.70587 -1.0 nan
 156420702  741678  7  1  19  52 181.8277778  -68.63187   41.71087 -1.0 nan
 156420702  741678  7  1  20  52 181.8694444  -68.61461    41.7149 -1.0 nan
 156420702  741678  7  1  21  52 181.9111111  -68.59219    41.7164 -1.0 nan
 156420702  741678  7  1  22  52 181.9527778  -68.56859   41.71681 -1.0 nan
 156420702  741678  7  1  23  52 181.9944444  -68.54576   41.71737 -1.0 nan
 156420702  741678  7  2   0  52 182.0361111  -68.53267   41.72047 -1.0 nan
 156420702  741678  7  2   1  52 182.0777778  -68.53063    41.7227 -1.0 nan
 156420702  741678  7  2   2  52 182.1194444  -68.53387   41.72509 -1.0 nan
 156420702  741678  7  2   3  52 182.1611111  -68.53552   41.72637 -1.0 nan
 156420702  741678  7  2   4  52 182.2027778  -68.53516   41.72577 -1.0 nan
 156420702  741678  7  2   5  52 182.2444444  -68.53207    41.7202 -1.0 nan
 156420702  741678  7  2   6  52 182.2861111  -68.52572   41.71007 -1.0 nan
 156420702  741678  7  2   7  52 182.3277778  -68.51705   41.69952 -1.0 nan
 156420702  741678  7  2   8  52 182.3694444    -68.509   41.68512 -1.0 nan
 156420702  741678  7  2   9  52 182.4111111  -68.50065   41.67287 -1.0 nan
 156420702  741678  7  2  10  52 182.4527778  -68.49458   41.66375 -1.0 nan
 156420702  741678  7  2  11  52 182.4944444  -68.49752    41.6618 -1.0 nan
 156420702  741678  7  2  12  52 182.5361111  -68.50095   41.66779 -1.0 nan
 156420702  741678  7  2  13  52 182.5777778   -68.5061   41.67668 -1.0 nan
 156420702  741678  7  2  14  52 182.6194444  -68.50911   41.68513 -1.0 nan
 156420702  741678  7  2  15  52 182.6611111  -68.51166   41.69425 -1.0 nan
 156420702  741678  7  2  16  52 182.7027778  -68.51052   41.69558 -1.0 nan
 156420702  741678  7  2  17  52 182.7444444  -68.50855   41.69318 -1.0 nan
 156420702  741678  7  2  18  52 182.7861111  -68.50694   41.68892 -1.0 nan
 156420702  741678  7  2  19  52 182.8277778  -68.50683   41.68381 -1.0 nan
 156420702  741678  7  2  20  52 182.8694444  -68.50741   41.68202 -1.0 nan
 156420702  741678  7  2  21  52 182.9111111  -68.50265   41.68563 -1.0 nan
 156420702  741678  7  2  22  52 182.9527778  -68.49278   41.68871 -1.0 nan
 156420702  741678  7  2  23  52 182.9944444  -68.48392   41.69251 -1.0 nan
 156420702  741678  7  3   0  52 183.0361111  -68.47988    41.6999 -1.0 nan
 156420702  741678  7  3   1  52 183.0777778  -68.48108   41.70709 -1.0 nan
 156420702  741678  7  3   2  52 183.1194444  -68.48106   41.71201 -1.0 nan
 156420702  741678  7  3   3  52 183.1611111  -68.47868    41.7121 -1.0 nan
 156420702  741678  7  3   4  52 183.2027778  -68.47458   41.71516 -1.0 nan
 156420702  741678  7  3   5  52 183.2444444  -68.47452   41.71416 -1.0 nan
 156420702  741678  7  3   6  52 183.2861111  -68.47718   41.71235 -1.0 nan
 156420702  741678  7  3   7  52 183.3277778  -68.48007   41.71215 -1.0 nan
 156420702  741678  7  3   8  52 183.3694444  -68.47935   41.70523 -1.0 nan
 156420702  741678  7  3   9  52 183.4111111  -68.47469   41.68998 -1.0 nan
 156420702  741678  7  3  10  52 183.4527778  -68.47074   41.67817 -1.0 nan
 156420702  741678  7  3  11  52 183.4944444  -68.47199   41.67562 -1.0 nan
 156420702  741678  7  3  12  52 183.5361111  -68.48044   41.68722 -1.0 nan
 156420702  741678  7  3  13  52 183.5777778  -68.49231   41.70696 -1.0 nan
 156420702  741678  7  3  14  52 183.6194444   -68.5017   41.73361 -1.0 nan
 156420702  741678  7  3  15  52 183.6611111  -68.50675   41.75584 -1.0 nan
 156420702  741678  7  3  16  52 183.7027778   -68.5073   41.77106 -1.0 nan
 156420702  741678  7  3  17  52 183.7444444  -68.50003   41.77521 -1.0 nan
 156420702  741678  7  3  18  52 183.7861111  -68.48583    41.7717 -1.0 nan
 156420702  741678  7  3  19  52 183.8277778   -68.4716   41.76029 -1.0 nan
 156420702  741678  7  3  20  52 183.8694444  -68.46542    41.7426 -1.0 nan
 156420702  741678  7  3  21  52 183.9111111  -68.46237   41.72416 -1.0 nan
 156420702  741678  7  3  22  52 183.9527778    -68.461   41.70839 -1.0 nan
 156420702  741678  7  3  23  52 183.9944444  -68.46053   41.69806 -1.0 nan
 156420702  741678  7  4   0  52 184.0361111  -68.46216   41.69643 -1.0 nan
 156420702  741678  7  4   1  52 184.0777778  -68.46926   41.70977 -1.0 nan
 156420702  741678  7  4   2  52 184.1194444  -68.47424   41.72932 -1.0 nan
 156420702  741678  7  4   3  52 184.1611111  -68.47572    41.7539 -1.0 nan
 156420702  741678  7  4   4  52 184.2027778  -68.46458   41.77781 -1.0 nan
 156420702  741678  7  4   5  52 184.2444444  -68.44156   41.79217 -1.0 nan
 156420702  741678  7  4   6  52 184.2861111  -68.41424   41.79633 -1.0 nan
 156420702  741678  7  4   7  52 184.3277778  -68.38884    41.7901 -1.0 nan
 156420702  741678  7  4   8  52 184.3694444  -68.36766   41.77884 -1.0 nan
 156420702  741678  7  4   9  52 184.4111111  -68.35023   41.76419 -1.0 nan
 156420702  741678  7  4  10  52 184.4527778  -68.33807   41.75146 -1.0 nan
 156420702  741678  7  4  11  52 184.4944444  -68.33212   41.74532 -1.0 nan
 156420702  741678  7  4  12  52 184.5361111  -68.32933   41.74576 -1.0 nan
 156420702  741678  7  4  13  52 184.5777778  -68.32515   41.75316 -1.0 nan
 156420702  741678  7  4  14  52 184.6194444  -68.32079   41.75985 -1.0 nan
 156420702  741678  7  4  15  52 184.6611111  -68.31788   41.76812 -1.0 nan
 156420702  741678  7  4  16  52 184.7027778  -68.31524   41.78575 -1.0 nan
 156420702  741678  7  4  17  52 184.7444444  -68.30874   41.80626 -1.0 nan
 156420702  741678  7  4  18  52 184.7861111  -68.29492   41.82069 -1.0 nan
 156420702  741678  7  4  19  52 184.8277778  -68.27833   41.82768 -1.0 nan
 156420702  741678  7  4  20  52 184.8694444  -68.25964   41.82877 -1.0 nan
 156420702  741678  7  4  21  52 184.9111111  -68.24052   41.82493 -1.0 nan
 156420702  741678  7  4  22  52 184.9527778  -68.22299      41.82 -1.0 nan
 156420702  741678  7  4  23  52 184.9944444  -68.21383   41.81507 -1.0 nan
 156420702  741678  7  5   0  52 185.0361111  -68.21072   41.81449 -1.0 nan
 156420702  741678  7  5   1  52 185.0777778  -68.21001   41.81788 -1.0 nan
 156420702  741678  7  5   2  52 185.1194444  -68.20831   41.82171 -1.0 nan
 156420702  741678  7  5   3  52 185.1611111  -68.20786   41.83127 -1.0 nan
 156420702  741678  7  5   4  52 185.2027778  -68.20316   41.84315 -1.0 nan
 156420702  741678  7  5   5  52 185.2444444  -68.19224   41.84952 -1.0 nan
 156420702  741678  7  5   6  52 185.2861111  -68.17896   41.85091 -1.0 nan
 156420702  741678  7  5   7  52 185.3277778  -68.16154   41.84868 -1.0 nan
 156420702  741678  7  5   8  52 185.3694444  -68.14068   41.84378 -1.0 nan
 156420702  741678  7  5   9  52 185.4111111  -68.12057   41.83689 -1.0 nan
 156420702  741678  7  5  10  52 185.4527778  -68.10437   41.83056 -1.0 nan
 156420702  741678  7  5  11  52 185.4944444  -68.09708   41.82877 -1.0 nan
 156420702  741678  7  5  12  52 185.5361111  -68.09225   41.83462 -1.0 nan
 156420702  741678  7  5  13  52 185.5777778  -68.08716   41.84549 -1.0 nan
 156420702  741678  7  5  14  52 185.6194444  -68.08109   41.85904 -1.0 nan
 156420702  741678  7  5  15  52 185.6611111  -68.07425   41.87573 -1.0 nan
 156420702  741678  7  5  16  52 185.7027778  -68.05564   41.89384 -1.0 nan
 156420702  741678  7  5  17  52 185.7444444  -68.02927   41.90859 -1.0 nan
 156420702  741678  7  5  18  52 185.7861111  -68.00569   41.92345 -1.0 nan
 156420702  741678  7  5  19  52 185.8277778  -67.97387   41.92457 -1.0 nan
 156420702  741678  7  5  20  52 185.8694444  -67.94024   41.91867 -1.0 nan
 156420702  741678  7  5  21  52 185.9111111  -67.90486    41.9089 -1.0 nan
 156420702  741678  7  5  22  52 185.9527778  -67.87653   41.89673 -1.0 nan
 156420702  741678  7  5  23  52 185.9944444  -67.85935   41.88888 -1.0 nan
 156420702  741678  7  6   0  52 186.0361111  -67.85533   41.88831 -1.0 nan
 156420702  741678  7  6   1  52 186.0777778  -67.85933   41.89641 -1.0 nan
 156420702  741678  7  6   2  52 186.1194444  -67.86381   41.91056 -1.0 nan
 156420702  741678  7  6   3  52 186.1611111  -67.86568   41.92525 -1.0 nan
