 158351221  990469  8 22   6  13 233.2590278  -121.4334   35.32848 -1.0 nan
 158351221  990469  8 22  12  12 233.5083333  -121.4808    35.2353 -1.0 nan
 158351221  990469  8 23  18  13 234.7590278  -121.7122   34.92857 -1.0 nan
 158351221  990469  8 24   0  13 235.0090278  -121.7125   34.91289 -1.0 nan
 158351221  990469  8 24   6  12 235.2583333  -121.7079   34.89147 -1.0 nan
 158351221  990469  8 24  12  12 235.5083333  -121.7189   34.88679 -1.0 nan
 158351221  990469  8 24  18  12 235.7583333  -121.7181   34.88045 -1.0 nan
 158351221  990469  8 25   0  20 236.0138889  -121.7194   34.85379 -1.0 nan
 158351221  990469  8 26   6  12 237.2583333  -121.7575   34.70178 -1.0 nan
 158351221  990469  8 26  12  12 237.5083333  -121.7622    34.6681 -1.0 nan
 158351221  990469  8 26  18  12 237.7583333  -121.7707   34.65304 -1.0 nan
 158351221  990469  8 27   0  12 238.0083333  -121.7564   34.62127 -1.0 nan
 158351221  990469  8 27   6  12 238.2583333  -121.7712   34.59572 -1.0 nan
 158351221  990469  8 27  12  12 238.5083333  -121.7572   34.59628 -1.0 nan
 158351221  990469  8 27  18  13 238.7590278   -121.743   34.58741 -1.0 nan
 158351221  990469  8 28   0  12 239.0083333  -121.6973   34.58969 -1.0 nan
 158351221  990469  8 28   6  12 239.2583333  -121.6711   34.55833 -1.0 nan
 158351221  990469  8 28  12  12 239.5083333  -121.7129   34.54149 -1.0 nan
 158351221  990469  8 28  18  12 239.7583333  -121.6988   34.58291 -1.0 nan
 158351221  990469  8 29   0  12 240.0083333  -121.6774   34.60829 -1.0 nan
 158351221  990469  8 29   6  12 240.2583333  -121.6406   34.62337 -1.0 nan
 158351221  990469  8 29  12  12 240.5083333  -121.6903   34.63654 -1.0 nan
 158351221  990469  8 29  18  12 240.7583333  -121.6798   34.70459 -1.0 nan
 158351221  990469  8 30   0  12 241.0083333  -121.6208   34.72808 -1.0 nan
 158351221  990469  8 30   6  12 241.2583333  -121.6019   34.71071 -1.0 nan
 158351221  990469  8 30  12  12 241.5083333  -121.6162   34.71809 -1.0 nan
 158351221  990469  8 30  18  13 241.7590278  -121.5959   34.73257 -1.0 nan
 158351221  990469  8 31   0  12 242.0083333   -121.529   34.73402 -1.0 nan
 158351221  990469  9  3   0  27 245.0187500  -121.7381   34.86906 -1.0 nan
 158351221  990469  9  4   0  27 246.0187500  -121.8198   34.89676 -1.0 nan
 158351221  990469  9  6  18  12 248.7583333  -121.6798   34.93581 -1.0 nan
 158351221  990469  9  7   0  12 249.0083333  -121.6338   34.92809 -1.0 nan
 158351221  990469  9  7   6  12 249.2583333  -121.6022   34.89694 -1.0 nan
 158351221  990469  9  7  12  12 249.5083333  -121.6083   34.86696 -1.0 nan
 158351221  990469  9  7  18  20 249.7638889  -121.6116    34.8799 -1.0 nan
 158351221  990469  9  8   0  13 250.0090278  -121.6083   34.86053 -1.0 nan
 158351221  990469  9  8   6  20 250.2638889  -121.6125   34.85105 -1.0 nan
 158351221  990469  9  9   6  20 251.2638889  -121.7117   34.84788 -1.0 nan
 158351221  990469  9 10   6  20 252.2638889  -121.7752   34.90833 -1.0 nan
 158351221  990469  9 12   6  12 254.2583333  -122.1003   35.01782 -1.0 nan
 158351221  990469  9 14  12  12 256.5083333  -122.2766   35.35023 -1.0 nan
 158351221  990469  9 14  18  12 256.7583333  -122.3094   35.43053 -1.0 nan
 158351221  990469  9 15   0  20 257.0138889  -122.2619   35.49724 -1.0 nan
 158351221  990469  9 15  12  27 257.5187500    -122.29   35.47002 -1.0 nan
 158351221  990469  9 16  12  12 258.5083333  -122.4415    35.4988 -1.0 nan
 158351221  990469  9 16  18  20 258.7638889  -122.4511   35.56079 -1.0 nan
 158351221  990469  9 17   0  20 259.0138889    -122.44   35.58688 -1.0 nan
 158351221  990469  9 17   6  12 259.2583333  -122.4788   35.60796 -1.0 nan
 158351221  990469  9 20   0  12 262.0083333  -123.1153   35.44603 -1.0 nan
 158351221  990469  9 20  18  12 262.7583333  -123.1603    35.3241 -1.0 nan
 158351221  990469  9 21   6  20 263.2638889  -123.2084    35.2466 -1.0 nan
 158351221  990469  9 23   0  27 265.0187500  -123.1403   34.94575 -1.0 nan
 158351221  990469  9 23   6  13 265.2590278  -123.1297   34.92202 -1.0 nan
 158351221  990469  9 23  12  27 265.5187500  -123.1062   34.85951 -1.0 nan
 158351221  990469  9 25   6  13 267.2590278  -123.0698   34.45316 -1.0 nan
 158351221  990469  9 29  18  20 271.7638889  -123.2208   33.52271 -1.0 nan
 158351221  990469  9 30   6  12 272.2583333  -123.1707   33.50265 -1.0 nan
 158351221  990469  9 30  18  20 272.7638889  -123.0733   33.45766 -1.0 nan
 158351221  990469 10  1  12  13 273.5090278  -122.8728   33.46517 -1.0 nan
 158351221  990469 10  5  18  20 277.7638889  -121.9197   32.92539 -1.0 nan
 158351221  990469 10  6   0  12 278.0083333  -121.8654   32.80739 -1.0 nan
 158351221  990469 10  6   6  12 278.2583333  -121.8863   32.70422 -1.0 nan
 158351221  990469 10  6  12  12 278.5083333  -121.9314   32.65602 -1.0 nan
 158351221  990469 10  6  18  12 278.7583333  -121.9161   32.63218 -1.0 nan
 158351221  990469 10 14  12  12 286.5083333  -121.6231   31.61267 -1.0 nan
 158351221  990469 10 15   6  12 287.2583333   -121.605   31.58451 -1.0 nan
 158351221  990469 10 15  18  27 287.7687500  -121.5686   31.56285 -1.0 nan
 158351222  730031  8 18   6  14 229.2597222   -121.999   35.49459 -17.0 nan
 158351222  730031  8 19   0  14 230.0097222  -122.1085   35.39325 -17.0 nan
